"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1999-06-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.7,"bereinigt"
"1999-06-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.72,"bereinigt"
"1999-06-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",80.98,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.2,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.57,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.47,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.13,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.49,"bereinigt"
"1999-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.34,"bereinigt"
"1999-06-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.31,"bereinigt"
"1999-06-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",107.22,"bereinigt"
"1999-06-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",22.05,"bereinigt"
"1999-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.2,"bereinigt"
"1999-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.65,"bereinigt"
"1999-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",78.53,"bereinigt"
"1999-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",95.2,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.94,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.04,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.71,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.39,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.18,"bereinigt"
"1999-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.83,"bereinigt"
"1999-06-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",73.98,"bereinigt"
"1999-06-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.53,"bereinigt"
"1999-06-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-06-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",24.67,"bereinigt"
"1999-06-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.36,"bereinigt"
"1999-06-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-06-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.64,"bereinigt"
"1999-06-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.91,"bereinigt"
"1999-06-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",73.92,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.66,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.57,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.64,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.11,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.14,"bereinigt"
"1999-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.88,"bereinigt"
"1999-07-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",91.92,"bereinigt"
"1999-07-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",146.01,"bereinigt"
"1999-07-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"1999-07-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",39.37,"bereinigt"
"1999-07-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",92.31,"bereinigt"
"1999-07-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.85,"bereinigt"
"1999-07-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",49.57,"bereinigt"
"1999-07-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.99,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.4,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.51,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.15,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.25,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.74,"bereinigt"
"1999-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.87,"bereinigt"
"1999-07-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",114.06,"bereinigt"
"1999-07-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",153.11,"bereinigt"
"1999-07-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",13,"bereinigt"
"1999-07-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.55,"bereinigt"
"1999-07-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.87,"bereinigt"
"1999-07-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",74.87,"bereinigt"
"1999-07-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.21,"bereinigt"
"1999-07-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",83.42,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.34,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",112.73,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.74,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.88,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.28,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.5,"bereinigt"
"1999-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.66,"bereinigt"
"1999-07-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",132.56,"bereinigt"
"1999-07-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",190.6,"bereinigt"
"1999-07-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",14,"bereinigt"
"1999-07-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.96,"bereinigt"
"1999-07-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",130.17,"bereinigt"
"1999-07-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1999-07-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.45,"bereinigt"
"1999-07-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.63,"bereinigt"
"1999-07-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.92,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.02,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",158.96,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.9,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.44,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.51,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.16,"bereinigt"
"1999-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.58,"bereinigt"
"1999-07-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",133.91,"bereinigt"
"1999-07-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",195.78,"bereinigt"
"1999-07-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",15,"bereinigt"
"1999-07-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",63.18,"bereinigt"
"1999-07-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",148.72,"bereinigt"
"1999-07-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1999-07-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.16,"bereinigt"
"1999-07-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.8,"bereinigt"
"1999-07-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.68,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",76,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",167.32,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.82,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.75,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.29,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.86,"bereinigt"
"1999-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.2,"bereinigt"
"1999-07-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",126.53,"bereinigt"
"1999-07-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",170.78,"bereinigt"
"1999-07-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",12,"bereinigt"
"1999-07-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.32,"bereinigt"
"1999-07-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",100.43,"bereinigt"
"1999-07-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.04,"bereinigt"
"1999-07-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",54.37,"bereinigt"
"1999-07-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.64,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",83.47,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",135.98,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.82,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.38,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.88,"bereinigt"
"1999-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.67,"bereinigt"
"1999-07-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",85.62,"bereinigt"
"1999-07-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",111.92,"bereinigt"
"1999-07-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.1,"bereinigt"
"1999-07-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",82.48,"bereinigt"
"1999-07-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.88,"bereinigt"
"1999-07-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.97,"bereinigt"
"1999-07-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",73.75,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.94,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.74,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.4,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.98,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.8,"bereinigt"
"1999-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.92,"bereinigt"
"1999-07-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.37,"bereinigt"
"1999-07-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.62,"bereinigt"
"1999-07-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.05,"bereinigt"
"1999-07-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.76,"bereinigt"
"1999-07-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.92,"bereinigt"
"1999-07-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.5,"bereinigt"
"1999-07-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.67,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.4,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",74.16,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.8,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.78,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.6,"bereinigt"
"1999-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3,"bereinigt"
"1999-07-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.68,"bereinigt"
"1999-07-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.21,"bereinigt"
"1999-07-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.02,"bereinigt"
"1999-07-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.1,"bereinigt"
"1999-07-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.7,"bereinigt"
"1999-07-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",52.64,"bereinigt"
"1999-07-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",73.94,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.52,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.15,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.11,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.69,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.57,"bereinigt"
"1999-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.64,"bereinigt"
"1999-07-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",77.63,"bereinigt"
"1999-07-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",88.54,"bereinigt"
"1999-07-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38.36,"bereinigt"
"1999-07-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.12,"bereinigt"
"1999-07-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.17,"bereinigt"
"1999-07-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.71,"bereinigt"
"1999-07-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.34,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.15,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.18,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.57,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.47,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.08,"bereinigt"
"1999-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.52,"bereinigt"
"1999-07-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.94,"bereinigt"
"1999-07-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.74,"bereinigt"
"1999-07-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.71,"bereinigt"
"1999-07-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.01,"bereinigt"
"1999-07-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.65,"bereinigt"
"1999-07-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.34,"bereinigt"
"1999-07-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",45.58,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.32,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.68,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.14,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.39,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.66,"bereinigt"
"1999-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.1,"bereinigt"
"1999-07-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.91,"bereinigt"
"1999-07-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.06,"bereinigt"
"1999-07-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.05,"bereinigt"
"1999-07-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",60.39,"bereinigt"
"1999-07-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.08,"bereinigt"
"1999-07-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.1,"bereinigt"
"1999-07-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.77,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.37,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.74,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.81,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.77,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.89,"bereinigt"
"1999-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.28,"bereinigt"
"1999-07-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.12,"bereinigt"
"1999-07-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.36,"bereinigt"
"1999-07-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.31,"bereinigt"
"1999-07-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.77,"bereinigt"
"1999-07-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.21,"bereinigt"
"1999-07-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",51.74,"bereinigt"
"1999-07-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.72,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.29,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.68,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.63,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.23,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.47,"bereinigt"
"1999-07-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.95,"bereinigt"
"1999-07-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",95.68,"bereinigt"
"1999-07-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",140.46,"bereinigt"
"1999-07-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"1999-07-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.55,"bereinigt"
