"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.1,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.53,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.94,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.39,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.25,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.36,"bereinigt"
"1997-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.77,"bereinigt"
"1997-06-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",68.33,"bereinigt"
"1997-06-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",107.15,"bereinigt"
"1997-06-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38.59,"bereinigt"
"1997-06-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",88.44,"bereinigt"
"1997-06-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.77,"bereinigt"
"1997-06-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.76,"bereinigt"
"1997-06-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",48.11,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.18,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.65,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.79,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.48,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.36,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.35,"bereinigt"
"1997-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.98,"bereinigt"
"1997-06-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",62.33,"bereinigt"
"1997-06-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",90.95,"bereinigt"
"1997-06-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.51,"bereinigt"
"1997-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",89.61,"bereinigt"
"1997-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.83,"bereinigt"
"1997-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.39,"bereinigt"
"1997-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.24,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.72,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",98.06,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.16,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.1,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.99,"bereinigt"
"1997-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.84,"bereinigt"
"1997-06-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.81,"bereinigt"
"1997-06-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",104.68,"bereinigt"
"1997-06-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.75,"bereinigt"
"1997-06-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",96.72,"bereinigt"
"1997-06-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.81,"bereinigt"
"1997-06-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",36.55,"bereinigt"
"1997-06-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",53.26,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.7,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",101.4,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.51,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.97,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.77,"bereinigt"
"1997-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.6,"bereinigt"
"1997-07-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",86.01,"bereinigt"
"1997-07-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",109.39,"bereinigt"
"1997-07-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.13,"bereinigt"
"1997-07-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.72,"bereinigt"
"1997-07-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.25,"bereinigt"
"1997-07-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",29.71,"bereinigt"
"1997-07-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",48.53,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",75.42,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",104.42,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.9,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.12,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.16,"bereinigt"
"1997-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.2,"bereinigt"
"1997-07-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",84.99,"bereinigt"
"1997-07-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",127.49,"bereinigt"
"1997-07-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"1997-07-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47,"bereinigt"
"1997-07-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",81.73,"bereinigt"
"1997-07-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",64.18,"bereinigt"
"1997-07-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.01,"bereinigt"
"1997-07-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.66,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.07,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.61,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.74,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.04,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.62,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.13,"bereinigt"
"1997-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.19,"bereinigt"
"1997-07-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.56,"bereinigt"
"1997-07-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.89,"bereinigt"
"1997-07-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.52,"bereinigt"
"1997-07-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.65,"bereinigt"
"1997-07-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.22,"bereinigt"
"1997-07-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",52.8,"bereinigt"
"1997-07-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",73.3,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.51,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.09,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.3,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.03,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.52,"bereinigt"
"1997-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.03,"bereinigt"
"1997-07-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.29,"bereinigt"
"1997-07-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.84,"bereinigt"
"1997-07-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",18.76,"bereinigt"
"1997-07-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.49,"bereinigt"
"1997-07-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.77,"bereinigt"
"1997-07-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",68.84,"bereinigt"
"1997-07-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",86.45,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.56,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.15,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.13,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.5,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.39,"bereinigt"
"1997-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.21,"bereinigt"
"1997-07-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.7,"bereinigt"
"1997-07-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",69.64,"bereinigt"
"1997-07-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.1,"bereinigt"
"1997-07-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",34.18,"bereinigt"
"1997-07-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.68,"bereinigt"
"1997-07-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.28,"bereinigt"
"1997-07-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.45,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.39,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.62,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.27,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.25,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.91,"bereinigt"
"1997-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.11,"bereinigt"
"1997-07-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.35,"bereinigt"
"1997-07-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",91.91,"bereinigt"
"1997-07-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.61,"bereinigt"
"1997-07-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.18,"bereinigt"
"1997-07-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.31,"bereinigt"
"1997-07-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.66,"bereinigt"
"1997-07-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.12,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.81,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.98,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.49,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.17,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.1,"bereinigt"
"1997-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.04,"bereinigt"
"1997-07-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.19,"bereinigt"
"1997-07-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",109.27,"bereinigt"
"1997-07-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.72,"bereinigt"
"1997-07-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",71.62,"bereinigt"
"1997-07-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.1,"bereinigt"
"1997-07-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",54.4,"bereinigt"
"1997-07-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",79.23,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.4,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.07,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.79,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.57,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.01,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.07,"bereinigt"
"1997-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.88,"bereinigt"
"1997-07-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",77.84,"bereinigt"
"1997-07-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.68,"bereinigt"
"1997-07-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.79,"bereinigt"
"1997-07-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.44,"bereinigt"
"1997-07-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.96,"bereinigt"
"1997-07-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.12,"bereinigt"
"1997-07-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",58.33,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.91,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",82.87,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.76,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.09,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.25,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.03,"bereinigt"
"1997-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.6,"bereinigt"
"1997-07-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",81.49,"bereinigt"
"1997-07-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.25,"bereinigt"
"1997-07-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.3,"bereinigt"
"1997-07-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.67,"bereinigt"
"1997-07-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.04,"bereinigt"
"1997-07-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",44.27,"bereinigt"
"1997-07-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.14,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.72,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.59,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.45,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.23,"bereinigt"
"1997-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.12,"bereinigt"
"1997-07-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",91.65,"bereinigt"
"1997-07-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129.51,"bereinigt"
"1997-07-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"1997-07-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.33,"bereinigt"
"1997-07-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.6,"bereinigt"
"1997-07-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.82,"bereinigt"
"1997-07-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.37,"bereinigt"
"1997-07-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.71,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.07,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",106.42,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.74,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.48,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.49,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.15,"bereinigt"
"1997-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.69,"bereinigt"
"1997-07-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",88.56,"bereinigt"
"1997-07-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",141.2,"bereinigt"
"1997-07-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"1997-07-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.44,"bereinigt"
"1997-07-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.37,"bereinigt"
"1997-07-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",75.89,"bereinigt"
"1997-07-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.25,"bereinigt"
"1997-07-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",75.96,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.94,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",113.17,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.9,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.86,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.28,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.09,"bereinigt"
"1997-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.16,"bereinigt"
"1997-07-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",106.97,"bereinigt"
"1997-07-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",177.49,"bereinigt"
"1997-07-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",12,"bereinigt"
"1997-07-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",63.01,"bereinigt"
"1997-07-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",140.72,"bereinigt"
"1997-07-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"1997-07-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.16,"bereinigt"
