"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.12,"bereinigt"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.82,"bereinigt"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",94.11,"bereinigt"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.33,"bereinigt"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.87,"bereinigt"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",123.45,"bereinigt"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"2022-08-17T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11198.86,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.2,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.62,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.94,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",91.04,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.36,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.93,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",124.08,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2022-08-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10751.1,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",25.45,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",11.51,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",31.02,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",86.55,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",16.27,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.32,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",122.71,"bereinigt"
"2022-08-17T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2022-08-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.62,"bereinigt"
"2022-08-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.47,"bereinigt"
"2022-08-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.21,"bereinigt"
"2022-08-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",111.19,"bereinigt"
"2022-08-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",140.36,"bereinigt"
"2022-08-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.94,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.94,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.95,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.48,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",73.57,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.5,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.59,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.18,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-18T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18437.99,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.77,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.01,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",24.38,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",69.84,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.21,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.78,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",94.59,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10645.58,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",25.91,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",11.03,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",32.62,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",57.31,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",12.64,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.82,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",86.29,"bereinigt"
"2022-08-18T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.3,"bereinigt"
"2022-08-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.64,"bereinigt"
"2022-08-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.23,"bereinigt"
"2022-08-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.95,"bereinigt"
"2022-08-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",106.99,"bereinigt"
"2022-08-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.91,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.77,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.25,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.22,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.14,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.13,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.1,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.93,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-19T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13002.08,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.66,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.17,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.25,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.8,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.95,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",12.29,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.61,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11021.06,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",39.41,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.85,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",41.86,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",41.09,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.95,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",12.22,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",70.48,"bereinigt"
"2022-08-19T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.35,"bereinigt"
"2022-08-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.52,"bereinigt"
"2022-08-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.43,"bereinigt"
"2022-08-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",73.98,"bereinigt"
"2022-08-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.34,"bereinigt"
"2022-08-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.94,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.5,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.08,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",11.92,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.16,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.85,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.76,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.75,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-20T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13002.96,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",14.11,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.85,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",18.02,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.23,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.27,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.71,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.24,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9780.46,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",25.74,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",13.73,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",28.17,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",34.29,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",8.9,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",5.88,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",61.95,"bereinigt"
"2022-08-20T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.47,"bereinigt"
"2022-08-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.52,"bereinigt"
"2022-08-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",3.92,"bereinigt"
"2022-08-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.36,"bereinigt"
"2022-08-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",86.71,"bereinigt"
"2022-08-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.05,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.42,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.13,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.22,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",42.65,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.07,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",4.8,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",79.12,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-21T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14860.49,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.35,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.33,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",21.94,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",39.07,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.94,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.09,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",81,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14387.16,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",19.06,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",8.72,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",23.08,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.5,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",8.41,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",5.27,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",80.42,"bereinigt"
"2022-08-21T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.82,"bereinigt"
"2022-08-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.7,"bereinigt"
"2022-08-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.32,"bereinigt"
"2022-08-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.29,"bereinigt"
"2022-08-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",93.34,"bereinigt"
"2022-08-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.13,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.43,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.13,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.58,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.74,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.4,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.12,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.49,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-22T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18265.84,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.04,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.35,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.34,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.72,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.01,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.37,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.12,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14167.06,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",26.04,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",13.2,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",29.56,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",56.02,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.21,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",5.94,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",110.85,"bereinigt"
"2022-08-22T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.89,"bereinigt"
"2022-08-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.25,"bereinigt"
"2022-08-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.53,"bereinigt"
"2022-08-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.56,"bereinigt"
"2022-08-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.42,"bereinigt"
"2022-08-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.21,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.15,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.73,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.57,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",73.55,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.68,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.79,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",105.15,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-23T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16287.28,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.66,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.41,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.95,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.32,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.75,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.28,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",107.33,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13409.46,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",27.1,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",11.86,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.63,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",66.07,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.47,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.3,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",109.02,"bereinigt"
"2022-08-23T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.19,"bereinigt"
"2022-08-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.7,"bereinigt"
"2022-08-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.02,"bereinigt"
"2022-08-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",98.75,"bereinigt"
"2022-08-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",125.29,"bereinigt"
"2022-08-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.27,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.6,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.8,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.64,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",79.5,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.36,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.92,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",111.7,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2022-08-24T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16783.48,"bereinigt"
"2022-08-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.29,"bereinigt"
"2022-08-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.76,"bereinigt"
"2022-08-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.54,"bereinigt"
"2022-08-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",69.9,"bereinigt"
"2022-08-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.02,"bereinigt"
"2022-08-24T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.73,"bereinigt"
"2022-08-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",108.38,"bereinigt"
