"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2021-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-06-29T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12288.29,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.21,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",9.41,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",18.49,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.9,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.89,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.62,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",81.02,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-06-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13055.59,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",34.28,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.61,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",32.41,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",48.9,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.66,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.56,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",68.87,"bereinigt"
"2021-06-29T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-06-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.01,"bereinigt"
"2021-06-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.05,"bereinigt"
"2021-06-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.15,"bereinigt"
"2021-06-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",73.89,"bereinigt"
"2021-06-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",92.12,"bereinigt"
"2021-06-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.65,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.07,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",4.86,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.41,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",7.12,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.1,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.08,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",4.43,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",80.72,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-06-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",6594.52,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",9.93,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.6,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",10.39,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",64.61,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",6.09,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",3.79,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",82.22,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-06-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",7870.31,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",29.1,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",18.49,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",27.3,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",49.58,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",7.57,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",4.44,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",71.55,"bereinigt"
"2021-06-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-06-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.78,"bereinigt"
"2021-06-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.86,"bereinigt"
"2021-06-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4,"bereinigt"
"2021-06-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.76,"bereinigt"
"2021-06-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",86.29,"bereinigt"
"2021-06-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.68,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.1,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",7.85,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.84,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",10.66,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.46,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.49,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.23,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.58,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9215.45,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",15,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",8.18,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",16.14,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.58,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.4,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.09,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.08,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10429.57,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",34.31,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",23.14,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",30.14,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.47,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.83,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.35,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",57.56,"bereinigt"
"2021-07-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.44,"bereinigt"
"2021-07-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.92,"bereinigt"
"2021-07-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.09,"bereinigt"
"2021-07-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.9,"bereinigt"
"2021-07-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.76,"bereinigt"
"2021-07-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.78,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.14,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.16,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.25,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.83,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.4,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.23,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.11,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.58,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-02T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12876.01,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.29,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.18,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",27.39,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.14,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.42,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.55,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.15,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14089.38,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",35.16,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",20.65,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",35.58,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",45.52,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.45,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.78,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",78.74,"bereinigt"
"2021-07-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.07,"bereinigt"
"2021-07-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.92,"bereinigt"
"2021-07-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.38,"bereinigt"
"2021-07-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.97,"bereinigt"
"2021-07-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",104.7,"bereinigt"
"2021-07-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.82,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.14,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.38,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.72,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.77,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.3,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.8,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.44,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",106.33,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",10722.18,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",16.11,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.51,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",20.83,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",60.04,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.04,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.9,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",101.22,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11993.53,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",23.67,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",10.84,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",28.64,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",53.74,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.01,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.06,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",92.64,"bereinigt"
"2021-07-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.57,"bereinigt"
"2021-07-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.66,"bereinigt"
"2021-07-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.82,"bereinigt"
"2021-07-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.07,"bereinigt"
"2021-07-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",115.68,"bereinigt"
"2021-07-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.68,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.1,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",5.05,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.63,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",7.16,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.96,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.27,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.79,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.62,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9598.01,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",10.23,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",4.23,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",13.07,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.15,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.09,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.72,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",76.28,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8233.89,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",20.28,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",10.68,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",22.42,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",43.05,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.53,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.89,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",67.93,"bereinigt"
"2021-07-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.55,"bereinigt"
"2021-07-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.55,"bereinigt"
"2021-07-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.03,"bereinigt"
"2021-07-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.12,"bereinigt"
"2021-07-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.48,"bereinigt"
"2021-07-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.75,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.14,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.4,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.84,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.75,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.9,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.87,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.05,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.43,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-05T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15814.18,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",15.17,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.45,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",19.11,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.51,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.48,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",4.91,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.7,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14184.62,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",43.66,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",30.88,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.15,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",30.51,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.47,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",5.98,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",58.76,"bereinigt"
"2021-07-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.37,"bereinigt"
"2021-07-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.21,"bereinigt"
"2021-07-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.5,"bereinigt"
"2021-07-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.91,"bereinigt"
"2021-07-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.86,"bereinigt"
"2021-07-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.8,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.13,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.07,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.44,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.51,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.43,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.13,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.43,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.75,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-06T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14605.58,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.09,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.3,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.02,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.48,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.1,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.67,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.26,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2021-07-06T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16191.36,"bereinigt"
"2021-07-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",32.3,"bereinigt"
"2021-07-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",20.93,"bereinigt"
"2021-07-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",29.69,"bereinigt"
"2021-07-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",29.12,"bereinigt"
"2021-07-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.53,"bereinigt"
