"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2016-07-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2016-07-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2016-07-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",18.04,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.04,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",13.48,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",65.09,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",103.33,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.55,"bereinigt"
"2016-07-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9267.76,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",12.42,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.11,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",8.99,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.9,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.21,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.42,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8086.72,"bereinigt"
"2016-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.04,"bereinigt"
"2016-07-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.07,"bereinigt"
"2016-07-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.36,"bereinigt"
"2016-07-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.94,"bereinigt"
"2016-07-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.05,"bereinigt"
"2016-07-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",115.77,"bereinigt"
"2016-07-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-07-31T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",26.24,"bereinigt"
"2016-07-31T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",8.18,"bereinigt"
"2016-07-31T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",20.28,"bereinigt"
"2016-07-31T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",65.45,"bereinigt"
"2016-07-31T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",111.9,"bereinigt"
"2016-07-31T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-07-31T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",12.32,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",15.93,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",4.37,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",11.84,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",77.17,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",115.52,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.81,"bereinigt"
"2016-07-31T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",6254.77,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",10.14,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.16,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",7.04,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",76.86,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.63,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.09,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",5075.99,"bereinigt"
"2016-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.94,"bereinigt"
"2016-08-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.24,"bereinigt"
"2016-08-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.65,"bereinigt"
"2016-08-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.26,"bereinigt"
"2016-08-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",68.28,"bereinigt"
"2016-08-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.54,"bereinigt"
"2016-08-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",25.67,"bereinigt"
"2016-08-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",9.21,"bereinigt"
"2016-08-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",20.81,"bereinigt"
"2016-08-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",50.16,"bereinigt"
"2016-08-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",91.25,"bereinigt"
"2016-08-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",33.03,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",20.9,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.5,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",15.34,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",54.19,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",99.02,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",28.18,"bereinigt"
"2016-08-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12588.04,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.89,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.02,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.01,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.01,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.9,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",33.26,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12189.17,"bereinigt"
"2016-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.21,"bereinigt"
"2016-08-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.54,"bereinigt"
"2016-08-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.68,"bereinigt"
"2016-08-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.48,"bereinigt"
"2016-08-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.28,"bereinigt"
"2016-08-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.72,"bereinigt"
"2016-08-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.33,"bereinigt"
"2016-08-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",28.71,"bereinigt"
"2016-08-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",45.68,"bereinigt"
"2016-08-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",40.65,"bereinigt"
"2016-08-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",75.78,"bereinigt"
"2016-08-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",39.87,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.51,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.37,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",23.78,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.45,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",93.83,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.27,"bereinigt"
"2016-08-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11702,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.34,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.85,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.28,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.74,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.78,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.7,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8691.58,"bereinigt"
"2016-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.63,"bereinigt"
"2016-08-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.94,"bereinigt"
"2016-08-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.92,"bereinigt"
"2016-08-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.37,"bereinigt"
"2016-08-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.18,"bereinigt"
"2016-08-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",119.38,"bereinigt"
"2016-08-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",45.97,"bereinigt"
"2016-08-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.78,"bereinigt"
"2016-08-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",44.71,"bereinigt"
"2016-08-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",44.18,"bereinigt"
"2016-08-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",95.38,"bereinigt"
"2016-08-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",16.99,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.93,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.43,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.61,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.84,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",100.19,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.34,"bereinigt"
"2016-08-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14981.48,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.08,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.36,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.93,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.41,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",112.36,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.46,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",10422.27,"bereinigt"
"2016-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.17,"bereinigt"
"2016-08-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.32,"bereinigt"
"2016-08-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.86,"bereinigt"
"2016-08-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.04,"bereinigt"
"2016-08-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",75.6,"bereinigt"
"2016-08-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",111.34,"bereinigt"
"2016-08-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.5,"bereinigt"
"2016-08-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",32.41,"bereinigt"
"2016-08-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",51.87,"bereinigt"
"2016-08-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",43.42,"bereinigt"
"2016-08-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",82.82,"bereinigt"
"2016-08-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.7,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.85,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.09,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",36.14,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.05,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",95.63,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.13,"bereinigt"
"2016-08-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15272.94,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.02,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.94,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.93,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.16,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",104.76,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.83,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11574.73,"bereinigt"
"2016-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.17,"bereinigt"
"2016-08-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.97,"bereinigt"
"2016-08-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.68,"bereinigt"
"2016-08-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.19,"bereinigt"
"2016-08-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",53.07,"bereinigt"
"2016-08-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.54,"bereinigt"
"2016-08-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",37.36,"bereinigt"
"2016-08-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",28.73,"bereinigt"
"2016-08-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",42.57,"bereinigt"
"2016-08-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.82,"bereinigt"
"2016-08-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",59.18,"bereinigt"
"2016-08-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",8.22,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",27.93,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.45,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.99,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.49,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.44,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.14,"bereinigt"
"2016-08-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9355.88,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",12.58,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.81,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.63,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.89,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.87,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.07,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",5918.47,"bereinigt"
"2016-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.02,"bereinigt"
"2016-08-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.45,"bereinigt"
"2016-08-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.78,"bereinigt"
"2016-08-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4,"bereinigt"
"2016-08-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.89,"bereinigt"
"2016-08-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",86.45,"bereinigt"
"2016-08-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",28.75,"bereinigt"
"2016-08-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",14.48,"bereinigt"
"2016-08-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",26.64,"bereinigt"
"2016-08-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",44.21,"bereinigt"
"2016-08-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",82.04,"bereinigt"
"2016-08-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.62,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",27.53,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.96,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",24.78,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.57,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.84,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.96,"bereinigt"
"2016-08-06T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12899.76,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.01,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.79,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.16,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.76,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.24,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.93,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11054.47,"bereinigt"
"2016-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.3,"bereinigt"
"2016-08-07T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.2,"bereinigt"
"2016-08-07T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.43,"bereinigt"
"2016-08-07T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.54,"bereinigt"
"2016-08-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.47,"bereinigt"
"2016-08-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.32,"bereinigt"
"2016-08-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-07T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",23.84,"bereinigt"
"2016-08-07T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",6.61,"bereinigt"
"2016-08-07T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",17.76,"bereinigt"
"2016-08-07T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",59.62,"bereinigt"
"2016-08-07T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",93.26,"bereinigt"
"2016-08-07T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2016-08-07T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.53,"bereinigt"
"2016-08-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.59,"bereinigt"
"2016-08-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.64,"bereinigt"
"2016-08-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.66,"bereinigt"
"2016-08-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.24,"bereinigt"
