"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2019-05-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",73.88,"bereinigt"
"2019-05-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",113.17,"bereinigt"
"2019-05-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.31,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",16.12,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",30.34,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",50.48,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",101.83,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.03,"bereinigt"
"2019-05-30T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.84,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.29,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.9,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.08,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.86,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",108.61,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.67,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.81,"bereinigt"
"2019-05-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12318.73,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.44,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.23,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.18,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.51,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",107.59,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.46,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.03,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11902.85,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2019-05-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.78,"bereinigt"
"2019-05-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.1,"bereinigt"
"2019-05-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.63,"bereinigt"
"2019-05-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.7,"bereinigt"
"2019-05-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.3,"bereinigt"
"2019-05-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.21,"bereinigt"
"2019-05-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",39,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.46,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",40.8,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",49.28,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",85.42,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.36,"bereinigt"
"2019-05-31T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.68,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.52,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.89,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.49,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.4,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",89.57,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.84,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.68,"bereinigt"
"2019-05-31T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17375.71,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.28,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.75,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.44,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.4,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.35,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.83,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.41,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",17736.1,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.19,"bereinigt"
"2019-05-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.81,"bereinigt"
"2019-06-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.08,"bereinigt"
"2019-06-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.7,"bereinigt"
"2019-06-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.22,"bereinigt"
"2019-06-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.9,"bereinigt"
"2019-06-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",100.87,"bereinigt"
"2019-06-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.19,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.53,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",31.37,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",51.11,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",90.04,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.19,"bereinigt"
"2019-06-01T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.66,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.22,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",8.41,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",22.54,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.35,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.76,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.71,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.19,"bereinigt"
"2019-06-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19473.02,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.33,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.78,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.37,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.43,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.04,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.13,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.87,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",20520.71,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2019-06-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.46,"bereinigt"
"2019-06-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.8,"bereinigt"
"2019-06-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.64,"bereinigt"
"2019-06-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.55,"bereinigt"
"2019-06-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",96.74,"bereinigt"
"2019-06-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",121.24,"bereinigt"
"2019-06-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.99,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",18.75,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",41.17,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",52.6,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",96.35,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",12.55,"bereinigt"
"2019-06-02T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.46,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.76,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",4.21,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",16.84,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",68.83,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",116.81,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.76,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.77,"bereinigt"
"2019-06-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12843.34,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.67,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.86,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.53,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.19,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",113.67,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.56,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.6,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13252.5,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2019-06-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.95,"bereinigt"
"2019-06-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.73,"bereinigt"
"2019-06-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.93,"bereinigt"
"2019-06-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.79,"bereinigt"
"2019-06-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",95.65,"bereinigt"
"2019-06-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129.61,"bereinigt"
"2019-06-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",56.01,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",36.89,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",58.86,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",51.65,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",99.44,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",16.71,"bereinigt"
"2019-06-03T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.82,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.2,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",8.08,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",22.8,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",65.46,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",104.52,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.81,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.42,"bereinigt"
"2019-06-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14063.57,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.29,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.48,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.9,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.15,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.62,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.78,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.17,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14408.87,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2019-06-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.12,"bereinigt"
"2019-06-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.48,"bereinigt"
"2019-06-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.26,"bereinigt"
"2019-06-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.92,"bereinigt"
"2019-06-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",100.73,"bereinigt"
"2019-06-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",128.51,"bereinigt"
"2019-06-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.65,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.41,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",44.76,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",63.32,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",125.79,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.63,"bereinigt"
"2019-06-04T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",11.48,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.97,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.52,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.12,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.85,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",105.38,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.76,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",11.81,"bereinigt"
"2019-06-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17191.85,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.29,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.41,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.67,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",70.56,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",116.44,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.56,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",10.54,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16365.51,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2019-06-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.09,"bereinigt"
"2019-06-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.88,"bereinigt"
"2019-06-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.97,"bereinigt"
"2019-06-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.9,"bereinigt"
"2019-06-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",108.88,"bereinigt"
"2019-06-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",145.49,"bereinigt"
"2019-06-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",54.18,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",29.5,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",51.99,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",69.95,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",119.12,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",21.35,"bereinigt"
"2019-06-05T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.98,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.42,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.61,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.13,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",80.48,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",120.21,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.57,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.76,"bereinigt"
"2019-06-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16823.65,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.17,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.67,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.4,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",83.97,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",119.88,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.74,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",10.51,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",17745.06,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"bereinigt"
"2019-06-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.07,"bereinigt"
"2019-06-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.75,"bereinigt"
"2019-06-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.02,"bereinigt"
"2019-06-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.87,"bereinigt"
"2019-06-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.07,"bereinigt"
"2019-06-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",84.74,"bereinigt"
"2019-06-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",34.35,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",22.78,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",36.22,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",46.1,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",75.78,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.81,"bereinigt"
"2019-06-06T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",5.7,"bereinigt"
"2019-06-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.65,"bereinigt"
"2019-06-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",21.02,"bereinigt"
"2019-06-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",32.36,"bereinigt"
"2019-06-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.73,"bereinigt"
"2019-06-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.24,"bereinigt"
