"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1988-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.6,"bereinigt"
"1988-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.56,"bereinigt"
"1988-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",98.21,"bereinigt"
"1988-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.55,"bereinigt"
"1988-07-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.86,"bereinigt"
"1988-07-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.65,"bereinigt"
"1988-07-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38,"bereinigt"
"1988-07-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",60.18,"bereinigt"
"1988-07-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.93,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.74,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.53,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.13,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.55,"bereinigt"
"1988-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.35,"bereinigt"
"1988-07-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57.47,"bereinigt"
"1988-07-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",70.84,"bereinigt"
"1988-07-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.84,"bereinigt"
"1988-07-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.88,"bereinigt"
"1988-07-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.96,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.22,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.92,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.24,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.48,"bereinigt"
"1988-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.82,"bereinigt"
"1988-07-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34.98,"bereinigt"
"1988-07-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.39,"bereinigt"
"1988-07-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.05,"bereinigt"
"1988-07-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.41,"bereinigt"
"1988-07-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.48,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.28,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.96,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",43.72,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.64,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.01,"bereinigt"
"1988-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.08,"bereinigt"
"1988-07-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.66,"bereinigt"
"1988-07-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",45.51,"bereinigt"
"1988-07-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.35,"bereinigt"
"1988-07-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.68,"bereinigt"
"1988-07-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.68,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.96,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.86,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.68,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.43,"bereinigt"
"1988-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.21,"bereinigt"
"1988-07-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60.44,"bereinigt"
"1988-07-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.28,"bereinigt"
"1988-07-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.62,"bereinigt"
"1988-07-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.19,"bereinigt"
"1988-07-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.09,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.14,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.29,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.77,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.43,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.64,"bereinigt"
"1988-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.88,"bereinigt"
"1988-07-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76.39,"bereinigt"
"1988-07-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",98.31,"bereinigt"
"1988-07-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.11,"bereinigt"
"1988-07-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",88.51,"bereinigt"
"1988-07-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.18,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.45,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.16,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.7,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.24,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.3,"bereinigt"
"1988-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",100.76,"bereinigt"
"1988-07-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",89.98,"bereinigt"
"1988-07-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",124.83,"bereinigt"
"1988-07-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.87,"bereinigt"
"1988-07-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",127.17,"bereinigt"
"1988-07-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",118.67,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.22,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.37,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.39,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",126.34,"bereinigt"
"1988-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"1988-07-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",93.03,"bereinigt"
"1988-07-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76.48,"bereinigt"
"1988-07-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",109.97,"bereinigt"
"1988-07-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.93,"bereinigt"
"1988-07-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",126.12,"bereinigt"
"1988-07-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.22,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",103.11,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.78,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",97.84,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.75,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.36,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",151.93,"bereinigt"
"1988-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1988-07-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.16,"bereinigt"
"1988-07-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.67,"bereinigt"
"1988-07-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",86.14,"bereinigt"
"1988-07-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",39.04,"bereinigt"
"1988-07-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",98.73,"bereinigt"
"1988-07-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.94,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.5,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.73,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.72,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",124.3,"bereinigt"
"1988-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1988-07-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.44,"bereinigt"
"1988-07-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",43.19,"bereinigt"
"1988-07-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.37,"bereinigt"
"1988-07-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.76,"bereinigt"
"1988-07-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",148.08,"bereinigt"
"1988-07-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.98,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.03,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.15,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",79.9,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",163.18,"bereinigt"
"1988-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"1988-07-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.75,"bereinigt"
"1988-07-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",47.41,"bereinigt"
"1988-07-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",67.68,"bereinigt"
"1988-07-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.97,"bereinigt"
"1988-07-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.51,"bereinigt"
"1988-07-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.08,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.1,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.74,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.57,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",64.97,"bereinigt"
"1988-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.47,"bereinigt"
"1988-07-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",68.67,"bereinigt"
"1988-07-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",88.24,"bereinigt"
"1988-07-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.14,"bereinigt"
"1988-07-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.61,"bereinigt"
"1988-07-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.54,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.91,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.26,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.98,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.81,"bereinigt"
"1988-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",102.31,"bereinigt"
"1988-07-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76.58,"bereinigt"
"1988-07-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",114.9,"bereinigt"
"1988-07-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.27,"bereinigt"
"1988-07-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",140.37,"bereinigt"
"1988-07-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.41,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",105.87,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.96,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",106.64,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.49,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",183.13,"bereinigt"
"1988-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1988-07-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.4,"bereinigt"
"1988-07-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",81.1,"bereinigt"
"1988-07-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",101.83,"bereinigt"
"1988-07-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.47,"bereinigt"
"1988-07-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",71.51,"bereinigt"
"1988-07-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.05,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.26,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.23,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.4,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.8,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.72,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.89,"bereinigt"
"1988-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.54,"bereinigt"
"1988-07-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76.96,"bereinigt"
"1988-07-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",96.5,"bereinigt"
"1988-07-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.14,"bereinigt"
"1988-07-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.91,"bereinigt"
"1988-07-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.18,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.95,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",67.71,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",88.77,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.19,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.34,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.25,"bereinigt"
"1988-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",84.62,"bereinigt"
"1988-07-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",88.13,"bereinigt"
"1988-07-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",114.91,"bereinigt"
"1988-07-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.83,"bereinigt"
"1988-07-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",61.91,"bereinigt"
"1988-07-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.39,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.66,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.86,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.66,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.69,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.82,"bereinigt"
"1988-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.22,"bereinigt"
"1988-07-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.32,"bereinigt"
"1988-07-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.76,"bereinigt"
"1988-07-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.46,"bereinigt"
"1988-07-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.31,"bereinigt"
"1988-07-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.91,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.97,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.17,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.99,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",90.03,"bereinigt"
"1988-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.29,"bereinigt"
"1988-07-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",49.64,"bereinigt"
"1988-07-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.9,"bereinigt"
"1988-07-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.57,"bereinigt"
"1988-07-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",118.46,"bereinigt"
"1988-07-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1988-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.82,"bereinigt"
"1988-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.26,"bereinigt"
"1988-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.27,"bereinigt"
"1988-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",63.18,"bereinigt"
"1988-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.08,"bereinigt"
