"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1994-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.2,"bereinigt"
"1994-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35,"bereinigt"
"1994-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.57,"bereinigt"
"1994-06-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",56.04,"bereinigt"
"1994-06-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.1,"bereinigt"
"1994-06-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",27.66,"bereinigt"
"1994-06-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",47.2,"bereinigt"
"1994-06-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.64,"bereinigt"
"1994-06-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",76.36,"bereinigt"
"1994-06-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",92.41,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.81,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",64.98,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.98,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.7,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.76,"bereinigt"
"1994-06-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.87,"bereinigt"
"1994-06-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.3,"bereinigt"
"1994-06-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",87.55,"bereinigt"
"1994-06-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.96,"bereinigt"
"1994-06-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.74,"bereinigt"
"1994-06-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.91,"bereinigt"
"1994-06-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34.73,"bereinigt"
"1994-06-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",54.47,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.4,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.42,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.59,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.22,"bereinigt"
"1994-06-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.38,"bereinigt"
"1994-06-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",81.35,"bereinigt"
"1994-06-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",93.3,"bereinigt"
"1994-06-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.99,"bereinigt"
"1994-06-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.6,"bereinigt"
"1994-06-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.63,"bereinigt"
"1994-06-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.36,"bereinigt"
"1994-06-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",32.3,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.15,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",74.07,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.5,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.07,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.78,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.64,"bereinigt"
"1994-06-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.03,"bereinigt"
"1994-06-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",96.82,"bereinigt"
"1994-06-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",131.31,"bereinigt"
"1994-06-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",5,"bereinigt"
"1994-06-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.24,"bereinigt"
"1994-06-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.07,"bereinigt"
"1994-06-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",64.58,"bereinigt"
"1994-06-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.08,"bereinigt"
"1994-06-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.14,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.72,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.36,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.82,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.77,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.14,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.23,"bereinigt"
"1994-06-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.71,"bereinigt"
"1994-06-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",98.25,"bereinigt"
"1994-06-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",131.76,"bereinigt"
"1994-06-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"1994-06-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.71,"bereinigt"
"1994-06-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",80.32,"bereinigt"
"1994-06-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.89,"bereinigt"
"1994-06-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",64.97,"bereinigt"
"1994-06-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",90.73,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.71,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.03,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.9,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.41,"bereinigt"
"1994-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.71,"bereinigt"
"1994-06-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",98.26,"bereinigt"
"1994-06-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",151.85,"bereinigt"
"1994-06-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"1994-06-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.21,"bereinigt"
"1994-06-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",120.98,"bereinigt"
"1994-06-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1994-06-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.38,"bereinigt"
"1994-06-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",73.67,"bereinigt"
"1994-06-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",95.87,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",76.28,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",135.66,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.22,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.16,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.56,"bereinigt"
"1994-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.06,"bereinigt"
"1994-06-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",116.5,"bereinigt"
"1994-06-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",149.66,"bereinigt"
"1994-06-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",12,"bereinigt"
"1994-06-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",71.81,"bereinigt"
"1994-06-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",95.04,"bereinigt"
"1994-06-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.41,"bereinigt"
"1994-06-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.01,"bereinigt"
"1994-06-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.38,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",98.44,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",132.13,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.09,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.21,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.41,"bereinigt"
"1994-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.12,"bereinigt"
"1994-06-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",122.03,"bereinigt"
"1994-06-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",155.99,"bereinigt"
"1994-06-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",12,"bereinigt"
"1994-06-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",63.28,"bereinigt"
"1994-06-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.32,"bereinigt"
"1994-06-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",81.86,"bereinigt"
"1994-06-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60,"bereinigt"
"1994-06-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",90.91,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",79.41,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",136.99,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.63,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.64,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.57,"bereinigt"
"1994-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.83,"bereinigt"
"1994-06-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",116.13,"bereinigt"
"1994-06-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",156.12,"bereinigt"
"1994-06-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"1994-06-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",65.13,"bereinigt"
"1994-06-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",133.51,"bereinigt"
"1994-06-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1994-06-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.37,"bereinigt"
"1994-06-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.42,"bereinigt"
"1994-06-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.54,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",77.39,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",146.77,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",9,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.34,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.14,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.67,"bereinigt"
"1994-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.06,"bereinigt"
"1994-06-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",118.55,"bereinigt"
"1994-06-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",150.85,"bereinigt"
"1994-06-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"1994-06-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",70.77,"bereinigt"
"1994-06-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",128.63,"bereinigt"
"1994-06-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1994-06-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.06,"bereinigt"
"1994-06-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.75,"bereinigt"
"1994-06-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",41.25,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",91.7,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",140.68,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.48,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.32,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.2,"bereinigt"
"1994-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.22,"bereinigt"
"1994-06-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",74.15,"bereinigt"
"1994-06-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",113.24,"bereinigt"
"1994-06-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.48,"bereinigt"
"1994-06-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.44,"bereinigt"
"1994-06-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.65,"bereinigt"
"1994-06-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",82.6,"bereinigt"
"1994-06-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",103.69,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.67,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.65,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.8,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.39,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.11,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.58,"bereinigt"
"1994-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.42,"bereinigt"
"1994-06-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",85.25,"bereinigt"
"1994-06-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",133.52,"bereinigt"
"1994-06-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"1994-06-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.94,"bereinigt"
"1994-06-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.47,"bereinigt"
"1994-06-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.31,"bereinigt"
"1994-06-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",70.87,"bereinigt"
"1994-06-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",95.16,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.32,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",112.73,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.8,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.2,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.35,"bereinigt"
"1994-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.7,"bereinigt"
"1994-06-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.98,"bereinigt"
"1994-06-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",131.73,"bereinigt"
"1994-06-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",6,"bereinigt"
"1994-06-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",50.03,"bereinigt"
"1994-06-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.49,"bereinigt"
"1994-06-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.2,"bereinigt"
"1994-06-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.53,"bereinigt"
"1994-06-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",71.99,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.69,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",124.5,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.82,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.24,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.8,"bereinigt"
"1994-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.84,"bereinigt"
"1994-06-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.01,"bereinigt"
"1994-06-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",115.4,"bereinigt"
"1994-06-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.55,"bereinigt"
"1994-06-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.68,"bereinigt"
"1994-06-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.74,"bereinigt"
"1994-06-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.14,"bereinigt"
"1994-06-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.09,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.86,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.5,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.73,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.94,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.58,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.03,"bereinigt"
"1994-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.1,"bereinigt"
"1994-06-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",113.44,"bereinigt"
"1994-06-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",166.43,"bereinigt"
"1994-06-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",10,"bereinigt"
"1994-06-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.58,"bereinigt"
"1994-06-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",116.07,"bereinigt"
"1994-06-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-06-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.61,"bereinigt"
"1994-06-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",47.72,"bereinigt"
"1994-06-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",74.14,"bereinigt"
"1994-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.66,"bereinigt"
"1994-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",130.26,"bereinigt"
"1994-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
