"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-06-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",106.3,"bereinigt"
"2020-06-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14505.76,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",37.13,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",20.7,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",39.26,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",70.44,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17.35,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.24,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",100.89,"bereinigt"
"2020-06-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.62,"bereinigt"
"2020-06-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.4,"bereinigt"
"2020-06-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.76,"bereinigt"
"2020-06-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",104.56,"bereinigt"
"2020-06-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",120.07,"bereinigt"
"2020-06-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.26,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.29,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.55,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.34,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",81.31,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.34,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.91,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",119.94,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11753.56,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.77,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.99,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",27.47,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",78.45,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.07,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.15,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",117.18,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10687.5,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",44.63,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.12,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.83,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",58.95,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",18.1,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",11.03,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",95.35,"bereinigt"
"2020-06-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.68,"bereinigt"
"2020-06-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.21,"bereinigt"
"2020-06-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.17,"bereinigt"
"2020-06-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",98.12,"bereinigt"
"2020-06-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",135.05,"bereinigt"
"2020-06-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",5,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.02,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.17,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.16,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.98,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.83,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.02,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.81,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",92.6,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8572.59,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",13.87,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.12,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",18.67,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",75,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.79,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.57,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",93.87,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",6675.68,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",51.15,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",34.33,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",45.19,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",48.27,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.01,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.38,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",86.53,"bereinigt"
"2020-06-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.28,"bereinigt"
"2020-06-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.29,"bereinigt"
"2020-06-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.21,"bereinigt"
"2020-06-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",81.45,"bereinigt"
"2020-06-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.92,"bereinigt"
"2020-06-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.91,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.16,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",6.16,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.9,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",8.86,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",64.07,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.94,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.68,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.2,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-05T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",6033.65,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",14.56,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.75,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",15.96,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",61.58,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.43,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.41,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.16,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",7206.98,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",30.74,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",19.85,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",28.36,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",46.13,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.94,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.92,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",61.88,"bereinigt"
"2020-06-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.56,"bereinigt"
"2020-06-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.41,"bereinigt"
"2020-06-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.64,"bereinigt"
"2020-06-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",67.48,"bereinigt"
"2020-06-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",83.48,"bereinigt"
"2020-06-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.95,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.15,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",4.49,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.15,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",5.29,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.77,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",5.82,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",3.92,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.59,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-06T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15675.45,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",13.74,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",8.73,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",12.89,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.7,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",5.8,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",3.68,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.25,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-06T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16448.23,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",17.98,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",11.94,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",16.07,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",30.79,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",7.13,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",4.9,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",41.95,"bereinigt"
"2020-06-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.11,"bereinigt"
"2020-06-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.22,"bereinigt"
"2020-06-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",2.17,"bereinigt"
"2020-06-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",42.22,"bereinigt"
"2020-06-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.23,"bereinigt"
"2020-06-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.86,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.16,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",6.02,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.6,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",7.53,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.76,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",5.14,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",3.99,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.09,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-07T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11580.52,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",8.97,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",3.27,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",12.14,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.31,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",4.91,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",3.6,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.89,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-07T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",6812.27,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",23.8,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.41,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",21.89,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",40.97,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",6.73,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",5.1,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",55.41,"bereinigt"
"2020-06-07T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-07T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.08,"bereinigt"
"2020-06-07T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.06,"bereinigt"
"2020-06-07T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",2.36,"bereinigt"
"2020-06-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.9,"bereinigt"
"2020-06-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",69.92,"bereinigt"
"2020-06-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.04,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.91,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.98,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.66,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.26,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.23,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.15,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",82.86,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-08T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13672.54,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.58,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.91,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.98,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.85,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.17,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",85.74,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-08T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12891.11,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",27.83,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",20.31,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",22.08,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",45.16,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.8,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.42,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",85.76,"bereinigt"
"2020-06-08T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.29,"bereinigt"
"2020-06-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.53,"bereinigt"
"2020-06-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",3.94,"bereinigt"
"2020-06-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.8,"bereinigt"
"2020-06-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",96.45,"bereinigt"
"2020-06-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.95,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.76,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.48,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.96,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.54,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.88,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.15,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.45,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-09T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12091.08,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.11,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.4,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.79,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.56,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.63,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.93,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.13,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12963.58,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",30.26,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",19.56,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",27.88,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.27,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.7,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.64,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",56.84,"bereinigt"
"2020-06-09T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2020-06-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.3,"bereinigt"
"2020-06-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.28,"bereinigt"
"2020-06-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.27,"bereinigt"
"2020-06-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",54.37,"bereinigt"
"2020-06-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",70.97,"bereinigt"
