"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66.54,"bereinigt"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.97,"bereinigt"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.59,"bereinigt"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",22.7,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.54,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.98,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.81,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.56,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",98.71,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.54,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.85,"bereinigt"
"2006-05-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.84,"bereinigt"
"2006-05-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.78,"bereinigt"
"2006-05-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.24,"bereinigt"
"2006-05-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.2,"bereinigt"
"2006-05-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",88.16,"bereinigt"
"2006-05-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.07,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",43.3,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.03,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.15,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.1,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.53,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.57,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.14,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.94,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.61,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.02,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.23,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.07,"bereinigt"
"2006-05-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.8,"bereinigt"
"2006-05-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.65,"bereinigt"
"2006-05-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.49,"bereinigt"
"2006-05-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.63,"bereinigt"
"2006-05-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",111.89,"bereinigt"
"2006-05-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.94,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",39.73,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.58,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.74,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",84.95,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.92,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.5,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.12,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",78.01,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",108.47,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.5,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.4,"bereinigt"
"2006-05-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.93,"bereinigt"
"2006-05-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.9,"bereinigt"
"2006-05-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.96,"bereinigt"
"2006-05-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.91,"bereinigt"
"2006-05-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.8,"bereinigt"
"2006-05-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.09,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.65,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",19.78,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",71.79,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.58,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.28,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.83,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.98,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",77.6,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.64,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.07,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.34,"bereinigt"
"2006-05-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.53,"bereinigt"
"2006-05-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.38,"bereinigt"
"2006-05-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.61,"bereinigt"
"2006-05-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.43,"bereinigt"
"2006-05-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.58,"bereinigt"
"2006-05-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.34,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.32,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",22.08,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.01,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.99,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",12.02,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.18,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",8.03,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.12,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",80.89,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.93,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.36,"bereinigt"
"2006-05-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.35,"bereinigt"
"2006-05-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.49,"bereinigt"
"2006-05-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.08,"bereinigt"
"2006-05-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.34,"bereinigt"
"2006-05-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.73,"bereinigt"
"2006-05-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",20.11,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.4,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.46,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.54,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.05,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.16,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.2,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.25,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.37,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.49,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.93,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.26,"bereinigt"
"2006-05-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.39,"bereinigt"
"2006-05-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.1,"bereinigt"
"2006-05-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.79,"bereinigt"
"2006-05-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",36.82,"bereinigt"
"2006-05-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",46.4,"bereinigt"
"2006-05-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.42,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.52,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.33,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.86,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",42.84,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.87,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.14,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.63,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.3,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.54,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.22,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.44,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.88,"bereinigt"
"2006-05-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.91,"bereinigt"
"2006-05-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.58,"bereinigt"
"2006-05-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.59,"bereinigt"
"2006-05-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.61,"bereinigt"
"2006-05-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.84,"bereinigt"
"2006-05-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.15,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.74,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",56.97,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.57,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.56,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.45,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.14,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.12,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.22,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.83,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.39,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.88,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.92,"bereinigt"
"2006-05-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.82,"bereinigt"
"2006-05-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.46,"bereinigt"
"2006-05-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.72,"bereinigt"
"2006-05-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.02,"bereinigt"
"2006-05-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.06,"bereinigt"
"2006-05-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.7,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.9,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.61,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.88,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.85,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.28,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.92,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.06,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.3,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.87,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.4,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.93,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.47,"bereinigt"
"2006-05-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.61,"bereinigt"
"2006-05-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.85,"bereinigt"
"2006-05-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.69,"bereinigt"
"2006-05-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.03,"bereinigt"
"2006-05-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.87,"bereinigt"
"2006-05-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.85,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.06,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.78,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40.89,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",71.31,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.09,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.6,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.71,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.18,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.98,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",82.68,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.48,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.42,"bereinigt"
"2006-06-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.77,"bereinigt"
"2006-06-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.18,"bereinigt"
"2006-06-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.04,"bereinigt"
"2006-06-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.69,"bereinigt"
"2006-06-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.91,"bereinigt"
"2006-06-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.2,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",39.66,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.66,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.2,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.63,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.59,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.71,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.72,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.6,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.46,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.16,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.44,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.14,"bereinigt"
"2006-06-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.63,"bereinigt"
"2006-06-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.91,"bereinigt"
"2006-06-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.7,"bereinigt"
"2006-06-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.14,"bereinigt"
"2006-06-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.33,"bereinigt"
"2006-06-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",64.78,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",56.04,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.81,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.3,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.43,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.42,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.51,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.64,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.7,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.25,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.55,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.71,"bereinigt"
