"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2018-09-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.58,"bereinigt"
"2018-09-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.29,"bereinigt"
"2018-09-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5,"bereinigt"
"2018-09-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.11,"bereinigt"
"2018-09-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",136.75,"bereinigt"
"2018-09-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",52.19,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",36.87,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",56.86,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",55.79,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",99.51,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.14,"bereinigt"
"2018-09-13T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",11.59,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.04,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.89,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.71,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.22,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",110.3,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.26,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",11.19,"bereinigt"
"2018-09-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14498.77,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.67,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.23,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.2,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.03,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.34,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.55,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",10.11,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18333.37,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2018-09-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.08,"bereinigt"
"2018-09-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.33,"bereinigt"
"2018-09-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.55,"bereinigt"
"2018-09-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.65,"bereinigt"
"2018-09-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.48,"bereinigt"
"2018-09-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",107.98,"bereinigt"
"2018-09-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.73,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.27,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",39.92,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",49.88,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",80.75,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",14.69,"bereinigt"
"2018-09-14T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",10.56,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.41,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.42,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",39.39,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.23,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.75,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.49,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.81,"bereinigt"
"2018-09-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15933.27,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.89,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.59,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.9,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.83,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.74,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.94,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.29,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13222.1,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2018-09-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.08,"bereinigt"
"2018-09-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.8,"bereinigt"
"2018-09-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.11,"bereinigt"
"2018-09-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.01,"bereinigt"
"2018-09-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.66,"bereinigt"
"2018-09-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",100.25,"bereinigt"
"2018-09-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.73,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",13.89,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",28.78,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",49.27,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",92.73,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",18.37,"bereinigt"
"2018-09-15T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",13.73,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.91,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.37,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.41,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.07,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",88.38,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.24,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.72,"bereinigt"
"2018-09-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15527.9,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.87,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.82,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.88,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.94,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.5,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.67,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.6,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13938.8,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2018-09-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.33,"bereinigt"
"2018-09-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.99,"bereinigt"
"2018-09-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.22,"bereinigt"
"2018-09-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.73,"bereinigt"
"2018-09-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",73.06,"bereinigt"
"2018-09-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",91.54,"bereinigt"
"2018-09-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.23,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",22.46,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",40.09,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",47.61,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",77.3,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.25,"bereinigt"
"2018-09-16T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",14.04,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.47,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.4,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",21.87,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.27,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.68,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.71,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",14.03,"bereinigt"
"2018-09-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11208.58,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.73,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.98,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.7,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.02,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.33,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.08,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.86,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16125.25,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2018-09-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.48,"bereinigt"
"2018-09-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.95,"bereinigt"
"2018-09-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.98,"bereinigt"
"2018-09-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.64,"bereinigt"
"2018-09-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.97,"bereinigt"
"2018-09-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.18,"bereinigt"
"2018-09-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",53.85,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",41.89,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",61.74,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",29.98,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",95.1,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",22.14,"bereinigt"
"2018-09-17T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",14.28,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.05,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.93,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.47,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.67,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",97.35,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.12,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.69,"bereinigt"
"2018-09-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17622.3,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.51,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.32,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.73,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.09,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",90.04,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.85,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.35,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",20116.33,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2018-09-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.23,"bereinigt"
"2018-09-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.83,"bereinigt"
"2018-09-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.24,"bereinigt"
"2018-09-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.14,"bereinigt"
"2018-09-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",75.97,"bereinigt"
"2018-09-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",101.98,"bereinigt"
"2018-09-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",64.68,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",67.68,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",88.09,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",29.24,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",87.43,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",30.76,"bereinigt"
"2018-09-18T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",14.02,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.52,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.59,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.19,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.94,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",81.57,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.11,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",12.29,"bereinigt"
"2018-09-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13992.43,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.35,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.72,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.55,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.61,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",76.28,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.54,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",11.55,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",23071.73,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2018-09-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.15,"bereinigt"
"2018-09-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.05,"bereinigt"
"2018-09-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.82,"bereinigt"
"2018-09-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.76,"bereinigt"
"2018-09-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",83.28,"bereinigt"
"2018-09-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.37,"bereinigt"
"2018-09-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",68.46,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",53.93,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",79.04,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",34.51,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",98.17,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",23.28,"bereinigt"
"2018-09-19T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",12.12,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.05,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.4,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.69,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.41,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.81,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.87,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.82,"bereinigt"
"2018-09-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17376.01,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.54,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.54,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.26,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.3,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.84,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.11,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",10,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",23491.42,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2018-09-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.29,"bereinigt"
"2018-09-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.46,"bereinigt"
"2018-09-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.94,"bereinigt"
"2018-09-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.12,"bereinigt"
"2018-09-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",86.4,"bereinigt"
"2018-09-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",123.13,"bereinigt"
"2018-09-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",76.01,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",60.88,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",88.56,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",32.03,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",101.61,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",26.93,"bereinigt"
"2018-09-20T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",14.57,"bereinigt"
"2018-09-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.83,"bereinigt"
"2018-09-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.46,"bereinigt"
