"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1983-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",87.88,"bereinigt"
"1983-06-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",197.66,"bereinigt"
"1983-06-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",204.43,"bereinigt"
"1983-06-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",36.08,"bereinigt"
"1983-06-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.85,"bereinigt"
"1983-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.21,"bereinigt"
"1983-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",192.94,"bereinigt"
"1983-06-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",196.63,"bereinigt"
"1983-06-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.24,"bereinigt"
"1983-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",87.43,"bereinigt"
"1983-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",199.53,"bereinigt"
"1983-06-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",205.69,"bereinigt"
"1983-06-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.12,"bereinigt"
"1983-06-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.48,"bereinigt"
"1983-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",117.29,"bereinigt"
"1983-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",157.31,"bereinigt"
"1983-06-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",187.45,"bereinigt"
"1983-06-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"1983-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",87.45,"bereinigt"
"1983-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",98.42,"bereinigt"
"1983-06-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",124.64,"bereinigt"
"1983-06-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.43,"bereinigt"
"1983-06-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.23,"bereinigt"
"1983-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.25,"bereinigt"
"1983-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",171.97,"bereinigt"
"1983-06-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",172.52,"bereinigt"
"1983-06-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.15,"bereinigt"
"1983-06-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.52,"bereinigt"
"1983-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.07,"bereinigt"
"1983-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",145.62,"bereinigt"
"1983-06-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",153.92,"bereinigt"
"1983-06-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.54,"bereinigt"
"1983-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",117.57,"bereinigt"
"1983-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",148.18,"bereinigt"
"1983-06-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",180.28,"bereinigt"
"1983-06-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",28.23,"bereinigt"
"1983-06-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.26,"bereinigt"
"1983-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.5,"bereinigt"
"1983-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",101.92,"bereinigt"
"1983-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",124.33,"bereinigt"
"1983-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.4,"bereinigt"
"1983-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.43,"bereinigt"
"1983-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",101,"bereinigt"
"1983-06-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",113.1,"bereinigt"
"1983-06-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.95,"bereinigt"
"1983-06-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.01,"bereinigt"
"1983-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.96,"bereinigt"
"1983-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",77.16,"bereinigt"
"1983-06-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",93.74,"bereinigt"
"1983-06-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.11,"bereinigt"
"1983-06-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.7,"bereinigt"
"1983-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.68,"bereinigt"
"1983-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.95,"bereinigt"
"1983-06-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.9,"bereinigt"
"1983-06-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.98,"bereinigt"
"1983-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.22,"bereinigt"
"1983-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",98.64,"bereinigt"
"1983-06-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",118.42,"bereinigt"
"1983-06-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.02,"bereinigt"
"1983-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.66,"bereinigt"
"1983-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.69,"bereinigt"
"1983-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",49.05,"bereinigt"
"1983-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.11,"bereinigt"
"1983-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1983-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1983-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1983-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1983-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1983-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1983-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1983-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1983-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.83,"bereinigt"
"1983-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.51,"bereinigt"
"1983-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",188.7,"bereinigt"
"1983-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",186.6,"bereinigt"
"1983-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.47,"bereinigt"
"1983-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.86,"bereinigt"
"1983-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",112.04,"bereinigt"
"1983-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",123.74,"bereinigt"
"1983-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.65,"bereinigt"
"1983-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1983-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.01,"bereinigt"
"1983-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",67.65,"bereinigt"
"1983-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.86,"bereinigt"
"1983-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.44,"bereinigt"
"1983-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.5,"bereinigt"
"1983-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",180.61,"bereinigt"
"1983-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",179.05,"bereinigt"
"1983-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.63,"bereinigt"
"1983-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.53,"bereinigt"
"1983-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.38,"bereinigt"
"1983-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.42,"bereinigt"
"1983-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.45,"bereinigt"
"1983-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.25,"bereinigt"
"1983-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.56,"bereinigt"
"1983-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",79.97,"bereinigt"
"1983-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",136.09,"bereinigt"
"1983-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",150.93,"bereinigt"
"1983-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.24,"bereinigt"
"1983-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",91.84,"bereinigt"
"1983-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",186.38,"bereinigt"
"1983-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",197.46,"bereinigt"
"1983-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.88,"bereinigt"
"1983-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.03,"bereinigt"
"1983-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",86.53,"bereinigt"
"1983-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",144.59,"bereinigt"
"1983-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",161.18,"bereinigt"
"1983-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.72,"bereinigt"
"1983-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",79.19,"bereinigt"
"1983-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",78.24,"bereinigt"
"1983-06-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",104.13,"bereinigt"
"1983-06-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.98,"bereinigt"
"1983-06-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"1983-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.68,"bereinigt"
"1983-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.27,"bereinigt"
"1983-06-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",88.07,"bereinigt"
"1983-06-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.92,"bereinigt"
"1983-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"1983-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.76,"bereinigt"
"1983-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",82.62,"bereinigt"
"1983-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.35,"bereinigt"
"1983-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.67,"bereinigt"
"1983-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",63.4,"bereinigt"
"1983-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",194.52,"bereinigt"
"1983-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",189.11,"bereinigt"
"1983-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.32,"bereinigt"
"1983-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.72,"bereinigt"
"1983-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.71,"bereinigt"
"1983-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",126.38,"bereinigt"
"1983-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",140.39,"bereinigt"
"1983-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.06,"bereinigt"
"1983-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.19,"bereinigt"
"1983-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",93.83,"bereinigt"
"1983-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",115.06,"bereinigt"
"1983-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.35,"bereinigt"
"1983-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.57,"bereinigt"
"1983-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.49,"bereinigt"
"1983-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.12,"bereinigt"
"1983-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.1,"bereinigt"
"1983-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.61,"bereinigt"
"1983-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.46,"bereinigt"
"1983-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.9,"bereinigt"
"1983-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",121.14,"bereinigt"
"1983-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",136.29,"bereinigt"
"1983-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.61,"bereinigt"
"1983-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.52,"bereinigt"
"1983-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",84.33,"bereinigt"
"1983-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",108.15,"bereinigt"
"1983-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.28,"bereinigt"
"1983-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.4,"bereinigt"
"1983-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",97.99,"bereinigt"
"1983-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",148.14,"bereinigt"
"1983-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",170.01,"bereinigt"
"1983-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",31.18,"bereinigt"
"1983-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.25,"bereinigt"
"1983-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",102.96,"bereinigt"
"1983-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",118.01,"bereinigt"
"1983-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",148.45,"bereinigt"
"1983-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.23,"bereinigt"
"1983-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.72,"bereinigt"
"1983-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",94.78,"bereinigt"
"1983-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",177.09,"bereinigt"
"1983-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",191.54,"bereinigt"
"1983-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",31.95,"bereinigt"
"1983-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.17,"bereinigt"
"1983-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.87,"bereinigt"
"1983-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",147.28,"bereinigt"
"1983-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",158.28,"bereinigt"
"1983-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.32,"bereinigt"
"1983-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.62,"bereinigt"
"1983-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",144.42,"bereinigt"
"1983-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",164.22,"bereinigt"
"1983-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.57,"bereinigt"
"1983-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.29,"bereinigt"
"1983-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.82,"bereinigt"
"1983-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",95.29,"bereinigt"
"1983-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",119.18,"bereinigt"
"1983-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.19,"bereinigt"
"1983-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.23,"bereinigt"
"1983-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.98,"bereinigt"
"1983-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",89.79,"bereinigt"
"1983-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",115.91,"bereinigt"
"1983-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.27,"bereinigt"
"1983-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1983-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",105.02,"bereinigt"
"1983-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",155.93,"bereinigt"
"1983-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",179.93,"bereinigt"
"1983-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.59,"bereinigt"
"1983-07-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"1983-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",100.67,"bereinigt"
"1983-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",156.23,"bereinigt"
"1983-07-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",177.9,"bereinigt"
"1983-07-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"1983-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",112.28,"bereinigt"
"1983-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",108.71,"bereinigt"
"1983-07-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",145.87,"bereinigt"
"1983-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",33.23,"bereinigt"
"1983-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"1983-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",95.29,"bereinigt"
"1983-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",120.91,"bereinigt"
"1983-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",146.77,"bereinigt"
"1983-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.86,"bereinigt"
"1983-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",116.71,"bereinigt"
"1983-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",148.4,"bereinigt"
"1983-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",180.01,"bereinigt"
"1983-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.77,"bereinigt"
"1983-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1983-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",100.73,"bereinigt"
"1983-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",125.33,"bereinigt"
"1983-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",153.16,"bereinigt"
"1983-07-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.22,"bereinigt"
"1983-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"1983-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",85.95,"bereinigt"
"1983-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.48,"bereinigt"
"1983-07-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",125.51,"bereinigt"
"1983-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1983-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.1,"bereinigt"
"1983-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",92.02,"bereinigt"
"1983-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",121.94,"bereinigt"
"1983-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.02,"bereinigt"
"1983-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.07,"bereinigt"
"1983-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.64,"bereinigt"
"1983-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",76.54,"bereinigt"
"1983-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",109.81,"bereinigt"
"1983-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1983-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.73,"bereinigt"
"1983-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.29,"bereinigt"
"1983-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",68.53,"bereinigt"
"1983-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",95.88,"bereinigt"
"1983-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.6,"bereinigt"
"1983-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.53,"bereinigt"
"1983-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",90.97,"bereinigt"
"1983-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.08,"bereinigt"
"1983-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",135.83,"bereinigt"
