"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1985-06-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",103.87,"bereinigt"
"1985-06-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.05,"bereinigt"
"1985-06-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"1985-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.28,"bereinigt"
"1985-06-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.05,"bereinigt"
"1985-06-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",69.31,"bereinigt"
"1985-06-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.78,"bereinigt"
"1985-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.69,"bereinigt"
"1985-06-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",125.59,"bereinigt"
"1985-06-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",141.31,"bereinigt"
"1985-06-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.13,"bereinigt"
"1985-06-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.85,"bereinigt"
"1985-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",84.88,"bereinigt"
"1985-06-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",97.13,"bereinigt"
"1985-06-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",122.26,"bereinigt"
"1985-06-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.51,"bereinigt"
"1985-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.16,"bereinigt"
"1985-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.15,"bereinigt"
"1985-06-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.13,"bereinigt"
"1985-06-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.71,"bereinigt"
"1985-06-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.99,"bereinigt"
"1985-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.69,"bereinigt"
"1985-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",118.91,"bereinigt"
"1985-06-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",129.69,"bereinigt"
"1985-06-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"1985-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.16,"bereinigt"
"1985-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",45.51,"bereinigt"
"1985-06-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.72,"bereinigt"
"1985-06-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"1985-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.76,"bereinigt"
"1985-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.2,"bereinigt"
"1985-06-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.22,"bereinigt"
"1985-06-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"1985-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.17,"bereinigt"
"1985-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.01,"bereinigt"
"1985-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.75,"bereinigt"
"1985-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"1985-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.7,"bereinigt"
"1985-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.07,"bereinigt"
"1985-06-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.69,"bereinigt"
"1985-06-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1985-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.24,"bereinigt"
"1985-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.66,"bereinigt"
"1985-06-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.63,"bereinigt"
"1985-06-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1985-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.58,"bereinigt"
"1985-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",68.57,"bereinigt"
"1985-06-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",83.52,"bereinigt"
"1985-06-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.59,"bereinigt"
"1985-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.14,"bereinigt"
"1985-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.56,"bereinigt"
"1985-06-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.64,"bereinigt"
"1985-06-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.86,"bereinigt"
"1985-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",74.85,"bereinigt"
"1985-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",111.72,"bereinigt"
"1985-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",128.72,"bereinigt"
"1985-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.04,"bereinigt"
"1985-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.47,"bereinigt"
"1985-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.33,"bereinigt"
"1985-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.43,"bereinigt"
"1985-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4,"bereinigt"
"1985-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"1985-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.59,"bereinigt"
"1985-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.28,"bereinigt"
"1985-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81.09,"bereinigt"
"1985-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.96,"bereinigt"
"1985-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.13,"bereinigt"
"1985-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.87,"bereinigt"
"1985-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.31,"bereinigt"
"1985-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.91,"bereinigt"
"1985-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.88,"bereinigt"
"1985-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.23,"bereinigt"
"1985-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",131.3,"bereinigt"
"1985-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",153.5,"bereinigt"
"1985-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.74,"bereinigt"
"1985-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.05,"bereinigt"
"1985-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.81,"bereinigt"
"1985-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",120.05,"bereinigt"
"1985-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",144.78,"bereinigt"
"1985-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"1985-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.38,"bereinigt"
"1985-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.3,"bereinigt"
"1985-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.19,"bereinigt"
"1985-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.32,"bereinigt"
"1985-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",91.82,"bereinigt"
"1985-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",140.47,"bereinigt"
"1985-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",160.64,"bereinigt"
"1985-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.98,"bereinigt"
"1985-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.32,"bereinigt"
"1985-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.02,"bereinigt"
"1985-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",69.86,"bereinigt"
"1985-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.69,"bereinigt"
"1985-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"1985-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.33,"bereinigt"
"1985-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.59,"bereinigt"
"1985-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.28,"bereinigt"
"1985-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1985-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.45,"bereinigt"
"1985-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.61,"bereinigt"
"1985-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.65,"bereinigt"
"1985-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1985-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.22,"bereinigt"
"1985-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.51,"bereinigt"
"1985-06-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.5,"bereinigt"
"1985-06-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1985-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.73,"bereinigt"
"1985-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",76.95,"bereinigt"
"1985-06-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.84,"bereinigt"
"1985-06-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"1985-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.67,"bereinigt"
"1985-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.68,"bereinigt"
"1985-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.86,"bereinigt"
"1985-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"1985-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.26,"bereinigt"
"1985-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",42.48,"bereinigt"
"1985-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",59.29,"bereinigt"
"1985-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.92,"bereinigt"
"1985-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.38,"bereinigt"
"1985-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.26,"bereinigt"
"1985-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",78.84,"bereinigt"
"1985-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",96.81,"bereinigt"
"1985-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.17,"bereinigt"
"1985-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.14,"bereinigt"
"1985-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.5,"bereinigt"
"1985-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81,"bereinigt"
"1985-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.06,"bereinigt"
"1985-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.98,"bereinigt"
"1985-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.92,"bereinigt"
"1985-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.45,"bereinigt"
"1985-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.45,"bereinigt"
"1985-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.71,"bereinigt"
"1985-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.76,"bereinigt"
"1985-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.61,"bereinigt"
"1985-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",103.64,"bereinigt"
"1985-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",119.49,"bereinigt"
"1985-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.33,"bereinigt"
"1985-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.44,"bereinigt"
"1985-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",74.58,"bereinigt"
"1985-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",99.25,"bereinigt"
"1985-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.56,"bereinigt"
"1985-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.14,"bereinigt"
"1985-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.52,"bereinigt"
"1985-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.46,"bereinigt"
"1985-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.42,"bereinigt"
"1985-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.76,"bereinigt"
"1985-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.34,"bereinigt"
"1985-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",98.94,"bereinigt"
"1985-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",114.54,"bereinigt"
"1985-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.9,"bereinigt"
"1985-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.12,"bereinigt"
"1985-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.42,"bereinigt"
"1985-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.38,"bereinigt"
"1985-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.5,"bereinigt"
"1985-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.86,"bereinigt"
"1985-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.07,"bereinigt"
"1985-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.27,"bereinigt"
"1985-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.46,"bereinigt"
"1985-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.39,"bereinigt"
"1985-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.8,"bereinigt"
"1985-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.5,"bereinigt"
"1985-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.63,"bereinigt"
"1985-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.87,"bereinigt"
"1985-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1985-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.49,"bereinigt"
"1985-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.56,"bereinigt"
"1985-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",88.55,"bereinigt"
"1985-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"1985-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.05,"bereinigt"
"1985-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.63,"bereinigt"
"1985-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.23,"bereinigt"
"1985-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.27,"bereinigt"
"1985-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.1,"bereinigt"
"1985-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.65,"bereinigt"
"1985-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.94,"bereinigt"
"1985-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",84.97,"bereinigt"
"1985-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.38,"bereinigt"
"1985-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",89.98,"bereinigt"
"1985-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",61.93,"bereinigt"
"1985-07-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",96.71,"bereinigt"
"1985-07-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.25,"bereinigt"
"1985-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",101.91,"bereinigt"
"1985-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",80.94,"bereinigt"
"1985-07-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",118.19,"bereinigt"
"1985-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.75,"bereinigt"
"1985-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.34,"bereinigt"
"1985-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.16,"bereinigt"
"1985-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",99.83,"bereinigt"
"1985-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.35,"bereinigt"
"1985-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.83,"bereinigt"
"1985-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",63.1,"bereinigt"
"1985-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.94,"bereinigt"
"1985-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.01,"bereinigt"
"1985-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1985-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.3,"bereinigt"
"1985-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.99,"bereinigt"
"1985-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.56,"bereinigt"
"1985-07-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.04,"bereinigt"
"1985-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.27,"bereinigt"
"1985-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.12,"bereinigt"
"1985-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",69.11,"bereinigt"
"1985-07-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",94.69,"bereinigt"
"1985-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.27,"bereinigt"
"1985-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"1985-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.66,"bereinigt"
"1985-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53,"bereinigt"
"1985-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81.01,"bereinigt"
"1985-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"1985-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.56,"bereinigt"
"1985-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.1,"bereinigt"
"1985-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.98,"bereinigt"
"1985-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.67,"bereinigt"
"1985-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"1985-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.02,"bereinigt"
"1985-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.01,"bereinigt"
"1985-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.53,"bereinigt"
"1985-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.13,"bereinigt"
"1985-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.28,"bereinigt"
"1985-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.33,"bereinigt"
"1985-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.29,"bereinigt"
"1985-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1985-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.8,"bereinigt"
