"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1990-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.64,"bereinigt"
"1990-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",216.27,"bereinigt"
"1990-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",214,"bereinigt"
"1990-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.48,"bereinigt"
"1990-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",52.17,"bereinigt"
"1990-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",19.31,"bereinigt"
"1990-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.75,"bereinigt"
"1990-10-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",162.45,"bereinigt"
"1990-10-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",168.81,"bereinigt"
"1990-10-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",0.72,"bereinigt"
"1990-10-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",1.76,"bereinigt"
"1990-10-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.25,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.63,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",101.25,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",111.31,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.81,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.33,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.9,"bereinigt"
"1990-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.56,"bereinigt"
"1990-10-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",126.57,"bereinigt"
"1990-10-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",134.72,"bereinigt"
"1990-10-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.31,"bereinigt"
"1990-10-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.31,"bereinigt"
"1990-10-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.8,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.04,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",77.21,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",88.07,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.59,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.37,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.23,"bereinigt"
"1990-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.32,"bereinigt"
"1990-10-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",97.37,"bereinigt"
"1990-10-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",110.13,"bereinigt"
"1990-10-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.42,"bereinigt"
"1990-10-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",20.5,"bereinigt"
"1990-10-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.94,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.76,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.09,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.77,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.41,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.33,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.54,"bereinigt"
"1990-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.36,"bereinigt"
"1990-10-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57,"bereinigt"
"1990-10-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.03,"bereinigt"
"1990-10-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.51,"bereinigt"
"1990-10-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",11.62,"bereinigt"
"1990-10-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.54,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.53,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.23,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.54,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.98,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",46.22,"bereinigt"
"1990-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.1,"bereinigt"
"1990-10-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",98.8,"bereinigt"
"1990-10-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",113.78,"bereinigt"
"1990-10-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.59,"bereinigt"
"1990-10-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",27.69,"bereinigt"
"1990-10-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.97,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.91,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.77,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.41,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.68,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.72,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",53.19,"bereinigt"
"1990-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.66,"bereinigt"
"1990-10-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.34,"bereinigt"
"1990-10-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52,"bereinigt"
"1990-10-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.67,"bereinigt"
"1990-10-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.12,"bereinigt"
"1990-10-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.24,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.8,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.98,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.17,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.57,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.66,"bereinigt"
"1990-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.62,"bereinigt"
"1990-10-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",115.71,"bereinigt"
"1990-10-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",123.95,"bereinigt"
"1990-10-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.21,"bereinigt"
"1990-10-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.34,"bereinigt"
"1990-10-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.56,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.28,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",69.71,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",30.37,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.09,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.54,"bereinigt"
"1990-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.77,"bereinigt"
"1990-11-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",36.67,"bereinigt"
"1990-11-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.15,"bereinigt"
"1990-11-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.74,"bereinigt"
"1990-11-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.94,"bereinigt"
"1990-11-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.72,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.01,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.16,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.34,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",43.68,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.54,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66.35,"bereinigt"
"1990-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.02,"bereinigt"
"1990-11-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",101.63,"bereinigt"
"1990-11-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",111.3,"bereinigt"
"1990-11-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.15,"bereinigt"
"1990-11-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.23,"bereinigt"
"1990-11-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.31,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.13,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.6,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.15,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.79,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.89,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.59,"bereinigt"
"1990-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.13,"bereinigt"
"1990-11-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",49.03,"bereinigt"
"1990-11-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.82,"bereinigt"
"1990-11-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.8,"bereinigt"
"1990-11-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",17.77,"bereinigt"
"1990-11-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.98,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.26,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.05,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.04,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.32,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.4,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",43.02,"bereinigt"
"1990-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.68,"bereinigt"
"1990-11-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.57,"bereinigt"
"1990-11-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",41.07,"bereinigt"
"1990-11-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.59,"bereinigt"
"1990-11-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.27,"bereinigt"
"1990-11-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.61,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.03,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.67,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.44,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.15,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.25,"bereinigt"
"1990-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.71,"bereinigt"
"1990-11-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",133.29,"bereinigt"
"1990-11-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",138.09,"bereinigt"
"1990-11-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.52,"bereinigt"
"1990-11-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",17.88,"bereinigt"
"1990-11-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.85,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.79,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",64.46,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",21.73,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.99,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",40.48,"bereinigt"
"1990-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.3,"bereinigt"
"1990-11-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",147.51,"bereinigt"
"1990-11-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",148.23,"bereinigt"
"1990-11-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",0.57,"bereinigt"
"1990-11-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",1.96,"bereinigt"
"1990-11-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.78,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.3,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.05,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",110.87,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.02,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.69,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",16.31,"bereinigt"
"1990-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",64.54,"bereinigt"
"1990-11-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",139.15,"bereinigt"
"1990-11-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",145.31,"bereinigt"
"1990-11-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",0.57,"bereinigt"
"1990-11-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",1.6,"bereinigt"
"1990-11-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.7,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.36,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",99.06,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",104.71,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.22,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.82,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.96,"bereinigt"
"1990-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.19,"bereinigt"
"1990-11-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",114.9,"bereinigt"
"1990-11-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",129.35,"bereinigt"
"1990-11-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",0.63,"bereinigt"
"1990-11-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",2.8,"bereinigt"
"1990-11-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.56,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",93.61,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",102.53,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.66,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.32,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.58,"bereinigt"
"1990-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.39,"bereinigt"
"1990-11-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",187.32,"bereinigt"
"1990-11-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",190.12,"bereinigt"
"1990-11-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",0.55,"bereinigt"
"1990-11-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",3.59,"bereinigt"
"1990-11-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.24,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",31.59,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.91,"bereinigt"
"1990-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",78.88,"bereinigt"
"1990-11-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",230.25,"bereinigt"
"1990-11-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",225.85,"bereinigt"
"1990-11-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",0.25,"bereinigt"
"1990-11-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",0.84,"bereinigt"
"1990-11-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.45,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.73,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",177.28,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",176.5,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.69,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",49.06,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.17,"bereinigt"
"1990-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",64.99,"bereinigt"
"1990-11-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",102.06,"bereinigt"
"1990-11-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",115.81,"bereinigt"
"1990-11-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",0.43,"bereinigt"
"1990-11-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",2.1,"bereinigt"
"1990-11-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1990-11-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.11,"bereinigt"
"1990-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.7,"bereinigt"
