"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2001-07-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.33,"bereinigt"
"2001-07-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.49,"bereinigt"
"2001-07-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",78.23,"bereinigt"
"2001-07-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.23,"bereinigt"
"2001-07-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.83,"bereinigt"
"2001-07-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66.98,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.33,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.98,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.66,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.79,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.88,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.35,"bereinigt"
"2001-07-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.65,"bereinigt"
"2001-07-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.45,"bereinigt"
"2001-07-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",114.56,"bereinigt"
"2001-07-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.32,"bereinigt"
"2001-07-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.36,"bereinigt"
"2001-07-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.17,"bereinigt"
"2001-07-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",41.75,"bereinigt"
"2001-07-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.8,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.03,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.82,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.24,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.87,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.4,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.7,"bereinigt"
"2001-07-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.6,"bereinigt"
"2001-07-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",81.18,"bereinigt"
"2001-07-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",131.65,"bereinigt"
"2001-07-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2001-07-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.06,"bereinigt"
"2001-07-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",104.27,"bereinigt"
"2001-07-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.85,"bereinigt"
"2001-07-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.56,"bereinigt"
"2001-07-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",67.09,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",64.35,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.13,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.81,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.86,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.21,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.99,"bereinigt"
"2001-07-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",27.51,"bereinigt"
"2001-07-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",95.6,"bereinigt"
"2001-07-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",136.62,"bereinigt"
"2001-07-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",6,"bereinigt"
"2001-07-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.72,"bereinigt"
"2001-07-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",112.91,"bereinigt"
"2001-07-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.32,"bereinigt"
"2001-07-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.63,"bereinigt"
"2001-07-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.84,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.52,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.49,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.74,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.42,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.04,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.74,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.46,"bereinigt"
"2001-07-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28,"bereinigt"
"2001-07-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",103.64,"bereinigt"
"2001-07-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",164.89,"bereinigt"
"2001-07-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2001-07-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.22,"bereinigt"
"2001-07-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",142.54,"bereinigt"
"2001-07-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"2001-07-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.66,"bereinigt"
"2001-07-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.82,"bereinigt"
"2001-07-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",65.71,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",81.34,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",155.16,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.67,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.69,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.31,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.48,"bereinigt"
"2001-07-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.73,"bereinigt"
"2001-07-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",104.89,"bereinigt"
"2001-07-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",162.6,"bereinigt"
"2001-07-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"2001-07-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",82.25,"bereinigt"
"2001-07-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",140.33,"bereinigt"
"2001-07-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"2001-07-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.65,"bereinigt"
"2001-07-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.51,"bereinigt"
"2001-07-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",39.48,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",95.84,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",155.49,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.42,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.93,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.67,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.01,"bereinigt"
"2001-07-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",27.41,"bereinigt"
"2001-07-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",108.17,"bereinigt"
"2001-07-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",172.75,"bereinigt"
"2001-07-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"2001-07-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",88.42,"bereinigt"
"2001-07-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",157.55,"bereinigt"
"2001-07-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"2001-07-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.43,"bereinigt"
"2001-07-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.72,"bereinigt"
"2001-07-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",30.79,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",100.29,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",170.89,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.6,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.14,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.27,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.37,"bereinigt"
"2001-07-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.35,"bereinigt"
"2001-07-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",103.02,"bereinigt"
"2001-07-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",175.52,"bereinigt"
"2001-07-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"2001-07-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.25,"bereinigt"
"2001-07-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",135.9,"bereinigt"
"2001-07-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"2001-07-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.53,"bereinigt"
"2001-07-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.77,"bereinigt"
"2001-07-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",62.63,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",85.23,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",150.63,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.84,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.08,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.24,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.13,"bereinigt"
"2001-07-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.03,"bereinigt"
"2001-07-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",125.89,"bereinigt"
"2001-07-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",189.55,"bereinigt"
"2001-07-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",13,"bereinigt"
"2001-07-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",72.89,"bereinigt"
"2001-07-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",144.54,"bereinigt"
"2001-07-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"2001-07-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.45,"bereinigt"
"2001-07-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.43,"bereinigt"
"2001-07-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",70.82,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",100.63,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",177.99,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",10,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.17,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.11,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.44,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.6,"bereinigt"
"2001-07-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.43,"bereinigt"
"2001-08-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",119.82,"bereinigt"
"2001-08-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",159.87,"bereinigt"
"2001-08-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"2001-08-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",93.17,"bereinigt"
"2001-08-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",151.5,"bereinigt"
"2001-08-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",9,"bereinigt"
"2001-08-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.5,"bereinigt"
"2001-08-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.39,"bereinigt"
"2001-08-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.6,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",103.87,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",155.93,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",11,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.51,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.25,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.06,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.99,"bereinigt"
"2001-08-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",56.75,"bereinigt"
"2001-08-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",105.46,"bereinigt"
"2001-08-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",174.68,"bereinigt"
"2001-08-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2001-08-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",73.31,"bereinigt"
"2001-08-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",143.67,"bereinigt"
"2001-08-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"2001-08-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",77.65,"bereinigt"
"2001-08-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.32,"bereinigt"
"2001-08-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",70.53,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",95.85,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",163.75,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.45,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.86,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.57,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.1,"bereinigt"
"2001-08-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",76.72,"bereinigt"
"2001-08-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.21,"bereinigt"
"2001-08-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",100.16,"bereinigt"
"2001-08-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.64,"bereinigt"
"2001-08-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",94.04,"bereinigt"
"2001-08-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.76,"bereinigt"
"2001-08-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",44.17,"bereinigt"
"2001-08-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.76,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.45,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",101.13,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.58,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.66,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.45,"bereinigt"
"2001-08-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",33.54,"bereinigt"
"2001-08-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.71,"bereinigt"
"2001-08-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",73.26,"bereinigt"
"2001-08-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.86,"bereinigt"
"2001-08-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.99,"bereinigt"
"2001-08-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.26,"bereinigt"
"2001-08-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.08,"bereinigt"
"2001-08-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.27,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.18,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.38,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.45,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.78,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.98,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.2,"bereinigt"
"2001-08-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.81,"bereinigt"
"2001-08-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.53,"bereinigt"
"2001-08-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.38,"bereinigt"
"2001-08-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.38,"bereinigt"
"2001-08-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.89,"bereinigt"
"2001-08-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.85,"bereinigt"
"2001-08-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.26,"bereinigt"
"2001-08-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.55,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.22,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.56,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.36,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.56,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.01,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.4,"bereinigt"
"2001-08-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.68,"bereinigt"
"2001-08-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",45.47,"bereinigt"
"2001-08-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.72,"bereinigt"
