"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1995-10-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.01,"bereinigt"
"1995-10-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",35.56,"bereinigt"
"1995-10-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.18,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.58,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.27,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.88,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.29,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.66,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.53,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.36,"bereinigt"
"1995-10-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.46,"bereinigt"
"1995-10-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.61,"bereinigt"
"1995-10-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.6,"bereinigt"
"1995-10-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",54.55,"bereinigt"
"1995-10-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.68,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.59,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",66.46,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.96,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.34,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.38,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.27,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.88,"bereinigt"
"1995-10-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.14,"bereinigt"
"1995-10-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",29.65,"bereinigt"
"1995-10-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.64,"bereinigt"
"1995-10-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",75.31,"bereinigt"
"1995-10-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",87.91,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.24,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.28,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.06,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.18,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.69,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.53,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.04,"bereinigt"
"1995-10-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.16,"bereinigt"
"1995-10-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.01,"bereinigt"
"1995-10-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.22,"bereinigt"
"1995-10-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",117.22,"bereinigt"
"1995-10-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",122.86,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.16,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.92,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.29,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.65,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.62,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.05,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.44,"bereinigt"
"1995-10-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.39,"bereinigt"
"1995-10-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",35.36,"bereinigt"
"1995-10-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.18,"bereinigt"
"1995-10-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",146.2,"bereinigt"
"1995-10-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",151.82,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.3,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",57.4,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",104.97,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",116.06,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.63,"bereinigt"
"1995-10-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.09,"bereinigt"
"1995-10-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.78,"bereinigt"
"1995-10-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.15,"bereinigt"
"1995-10-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",92.35,"bereinigt"
"1995-10-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",109.68,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.49,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.32,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.07,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.74,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.66,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.38,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.45,"bereinigt"
"1995-10-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.8,"bereinigt"
"1995-10-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.46,"bereinigt"
"1995-10-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",67.24,"bereinigt"
"1995-10-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",86.3,"bereinigt"
"1995-10-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",104.36,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",26.53,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.44,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.62,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.5,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.9,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.44,"bereinigt"
"1995-10-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",22.99,"bereinigt"
"1995-10-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",38.25,"bereinigt"
"1995-10-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.6,"bereinigt"
"1995-10-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.34,"bereinigt"
"1995-10-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",48.03,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.17,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.42,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.82,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.25,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.38,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.97,"bereinigt"
"1995-10-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.52,"bereinigt"
"1995-10-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",30.51,"bereinigt"
"1995-10-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.59,"bereinigt"
"1995-10-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",77.51,"bereinigt"
"1995-10-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",82.84,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.49,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.24,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.3,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.15,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.03,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.44,"bereinigt"
"1995-10-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.73,"bereinigt"
"1995-10-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",13.88,"bereinigt"
"1995-10-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.42,"bereinigt"
"1995-10-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",209.24,"bereinigt"
"1995-10-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",198.83,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.76,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",19.77,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.87,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.93,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",144.03,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",141.59,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.36,"bereinigt"
"1995-10-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.57,"bereinigt"
"1995-10-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",9.4,"bereinigt"
"1995-10-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.43,"bereinigt"
"1995-10-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",164.56,"bereinigt"
"1995-10-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",166.15,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.82,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",11.94,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.74,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.36,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",133.16,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",136.76,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.07,"bereinigt"
"1995-10-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.49,"bereinigt"
"1995-10-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",6.5,"bereinigt"
"1995-10-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.02,"bereinigt"
"1995-10-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",129.84,"bereinigt"
"1995-10-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",141.24,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.72,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.51,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.59,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.39,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",101.2,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",116.38,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.08,"bereinigt"
"1995-10-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.62,"bereinigt"
"1995-10-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.83,"bereinigt"
"1995-10-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.29,"bereinigt"
"1995-10-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",194.97,"bereinigt"
"1995-10-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",193.07,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.49,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",14.48,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.2,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.53,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",162.39,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",163.94,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.67,"bereinigt"
"1995-10-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.24,"bereinigt"
"1995-10-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",16.91,"bereinigt"
"1995-10-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.46,"bereinigt"
"1995-10-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",244.52,"bereinigt"
"1995-10-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",230.27,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.73,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.72,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.33,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.96,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",184.57,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",180.38,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.29,"bereinigt"
"1995-10-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.04,"bereinigt"
"1995-10-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",18.8,"bereinigt"
"1995-10-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.68,"bereinigt"
"1995-10-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",126.29,"bereinigt"
"1995-10-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",127.76,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.44,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",44.06,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.57,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.03,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",92.26,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",100.66,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.37,"bereinigt"
"1995-10-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.18,"bereinigt"
"1995-10-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.39,"bereinigt"
"1995-10-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.63,"bereinigt"
"1995-10-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",74.37,"bereinigt"
"1995-10-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.4,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.6,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.86,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.03,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.47,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.21,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.22,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.45,"bereinigt"
"1995-10-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.17,"bereinigt"
"1995-10-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.65,"bereinigt"
"1995-10-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.85,"bereinigt"
"1995-10-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",109.98,"bereinigt"
"1995-10-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",114.76,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.52,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.55,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.6,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",64.76,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.72,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.59,"bereinigt"
"1995-10-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.36,"bereinigt"
"1995-10-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",17.01,"bereinigt"
"1995-10-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.56,"bereinigt"
"1995-10-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",123.17,"bereinigt"
"1995-10-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",124.14,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.45,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",18.08,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.66,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",91.51,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",95.15,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.95,"bereinigt"
"1995-11-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.09,"bereinigt"
"1995-11-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",47.74,"bereinigt"
"1995-11-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1995-11-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.17,"bereinigt"
