"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1991-09-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",69.67,"bereinigt"
"1991-09-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",103.72,"bereinigt"
"1991-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",34.68,"bereinigt"
"1991-09-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.37,"bereinigt"
"1991-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.17,"bereinigt"
"1991-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",107.42,"bereinigt"
"1991-09-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",180.35,"bereinigt"
"1991-09-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",200.77,"bereinigt"
"1991-09-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.66,"bereinigt"
"1991-09-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",60.17,"bereinigt"
"1991-09-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.07,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",104.54,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",91.57,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",128.08,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",21.63,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.48,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.78,"bereinigt"
"1991-09-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",82.19,"bereinigt"
"1991-09-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",78.46,"bereinigt"
"1991-09-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.88,"bereinigt"
"1991-09-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.09,"bereinigt"
"1991-09-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.56,"bereinigt"
"1991-09-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.52,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.85,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.13,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",78.49,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",37.09,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.1,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",122.8,"bereinigt"
"1991-09-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1991-09-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.78,"bereinigt"
"1991-09-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",36.72,"bereinigt"
"1991-09-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",51.29,"bereinigt"
"1991-09-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38.45,"bereinigt"
"1991-09-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",88.52,"bereinigt"
"1991-09-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.55,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.62,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.94,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.75,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.66,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",100.12,"bereinigt"
"1991-09-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.16,"bereinigt"
"1991-09-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",88.35,"bereinigt"
"1991-09-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",94.45,"bereinigt"
"1991-09-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.52,"bereinigt"
"1991-09-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",71.22,"bereinigt"
"1991-09-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.23,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.65,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.23,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.23,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.22,"bereinigt"
"1991-09-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.29,"bereinigt"
"1991-09-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",122.27,"bereinigt"
"1991-09-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",124.85,"bereinigt"
"1991-09-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.76,"bereinigt"
"1991-09-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",46.27,"bereinigt"
"1991-09-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.47,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.73,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",63.34,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.02,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.62,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.88,"bereinigt"
"1991-09-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",80.05,"bereinigt"
"1991-09-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",169.41,"bereinigt"
"1991-09-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",177.68,"bereinigt"
"1991-09-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.42,"bereinigt"
"1991-09-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.06,"bereinigt"
"1991-09-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.01,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.21,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",108.35,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.2,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.66,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.17,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.27,"bereinigt"
"1991-09-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.54,"bereinigt"
"1991-09-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",118.16,"bereinigt"
"1991-09-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",126.91,"bereinigt"
"1991-09-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.01,"bereinigt"
"1991-09-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",39.61,"bereinigt"
"1991-09-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.17,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.12,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.48,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.03,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.92,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.91,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",47.11,"bereinigt"
"1991-09-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.15,"bereinigt"
"1991-09-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",75.01,"bereinigt"
"1991-09-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",82.71,"bereinigt"
"1991-09-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.4,"bereinigt"
"1991-09-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.48,"bereinigt"
"1991-09-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.95,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.5,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.11,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.01,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.89,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",59.5,"bereinigt"
"1991-09-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.32,"bereinigt"
"1991-09-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",83.51,"bereinigt"
"1991-09-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",91.18,"bereinigt"
"1991-09-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.48,"bereinigt"
"1991-09-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",20.33,"bereinigt"
"1991-09-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.21,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.11,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.89,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",64.95,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.07,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.09,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.69,"bereinigt"
"1991-09-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.3,"bereinigt"
"1991-09-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",64.35,"bereinigt"
"1991-09-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.67,"bereinigt"
"1991-09-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.06,"bereinigt"
"1991-09-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",12.06,"bereinigt"
"1991-09-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.13,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.12,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.65,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.75,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.26,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",17.82,"bereinigt"
"1991-09-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.65,"bereinigt"
"1991-09-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",136.53,"bereinigt"
"1991-09-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",139.61,"bereinigt"
"1991-09-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.3,"bereinigt"
"1991-09-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.24,"bereinigt"
"1991-09-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.18,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.16,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.53,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.07,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.09,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.65,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.56,"bereinigt"
"1991-09-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.74,"bereinigt"
"1991-10-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",91.96,"bereinigt"
"1991-10-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",99.74,"bereinigt"
"1991-10-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.16,"bereinigt"
"1991-10-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.87,"bereinigt"
"1991-10-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.94,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.97,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.01,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",54.82,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",28.52,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.1,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.26,"bereinigt"
"1991-10-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.4,"bereinigt"
"1991-10-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",81.73,"bereinigt"
"1991-10-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",89.79,"bereinigt"
"1991-10-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.51,"bereinigt"
"1991-10-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",61,"bereinigt"
"1991-10-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.76,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.5,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.66,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.31,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.8,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.11,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",59.95,"bereinigt"
"1991-10-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.2,"bereinigt"
"1991-10-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",184.11,"bereinigt"
"1991-10-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",183.79,"bereinigt"
"1991-10-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.53,"bereinigt"
"1991-10-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",15.42,"bereinigt"
"1991-10-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.92,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.95,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",127.57,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",134.68,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.53,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",30.31,"bereinigt"
"1991-10-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",85.26,"bereinigt"
"1991-10-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",213.3,"bereinigt"
"1991-10-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",215.6,"bereinigt"
"1991-10-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.31,"bereinigt"
"1991-10-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37.68,"bereinigt"
"1991-10-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.67,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",79.04,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",181.62,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",186.94,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.81,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",27.08,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.42,"bereinigt"
"1991-10-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",80.77,"bereinigt"
"1991-10-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",123.21,"bereinigt"
"1991-10-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",141.02,"bereinigt"
"1991-10-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",10.81,"bereinigt"
"1991-10-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",59.36,"bereinigt"
"1991-10-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.98,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.8,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",109.05,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.02,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",21.63,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.39,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.44,"bereinigt"
"1991-10-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.19,"bereinigt"
"1991-10-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",57.44,"bereinigt"
"1991-10-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.64,"bereinigt"
"1991-10-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.72,"bereinigt"
"1991-10-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.26,"bereinigt"
"1991-10-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.96,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.56,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.41,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.27,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.21,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.95,"bereinigt"
"1991-10-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.04,"bereinigt"
"1991-10-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",130.67,"bereinigt"
"1991-10-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",130.4,"bereinigt"
"1991-10-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.28,"bereinigt"
"1991-10-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.3,"bereinigt"
"1991-10-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1991-10-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.2,"bereinigt"
"1991-10-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.93,"bereinigt"
"1991-10-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.88,"bereinigt"
