"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2005-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"2005-11-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.43,"bereinigt"
"2005-11-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.38,"bereinigt"
"2005-11-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",32.48,"bereinigt"
"2005-11-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.86,"bereinigt"
"2005-11-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",23.28,"bereinigt"
"2005-11-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",29.64,"bereinigt"
"2005-11-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.99,"bereinigt"
"2005-11-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.56,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.85,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.39,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.37,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",43.86,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.52,"bereinigt"
"2005-11-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.54,"bereinigt"
"2005-11-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.63,"bereinigt"
"2005-11-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.01,"bereinigt"
"2005-11-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.3,"bereinigt"
"2005-11-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.06,"bereinigt"
"2005-11-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.92,"bereinigt"
"2005-11-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.54,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.68,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.19,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.85,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",44.86,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.29,"bereinigt"
"2005-11-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.37,"bereinigt"
"2005-11-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.07,"bereinigt"
"2005-11-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.58,"bereinigt"
"2005-11-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",19.15,"bereinigt"
"2005-11-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.79,"bereinigt"
"2005-11-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",50.44,"bereinigt"
"2005-11-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.55,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.96,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.42,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.28,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",24.57,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.46,"bereinigt"
"2005-11-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.95,"bereinigt"
"2005-11-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",44.52,"bereinigt"
"2005-11-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",21.45,"bereinigt"
"2005-11-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",40.48,"bereinigt"
"2005-11-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",11.13,"bereinigt"
"2005-11-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",26.3,"bereinigt"
"2005-11-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.18,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",74.22,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",89.92,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.23,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",5.24,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.78,"bereinigt"
"2005-11-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",38.11,"bereinigt"
"2005-11-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.81,"bereinigt"
"2005-11-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.52,"bereinigt"
"2005-11-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.06,"bereinigt"
"2005-11-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",35.16,"bereinigt"
"2005-11-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",48.05,"bereinigt"
"2005-11-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.22,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.07,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.9,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.92,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.16,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.45,"bereinigt"
"2005-11-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.19,"bereinigt"
"2005-11-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.89,"bereinigt"
"2005-11-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.35,"bereinigt"
"2005-11-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.39,"bereinigt"
"2005-11-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",34.05,"bereinigt"
"2005-11-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.13,"bereinigt"
"2005-11-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.62,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.13,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.53,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.74,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.34,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.86,"bereinigt"
"2005-11-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.27,"bereinigt"
"2005-11-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",22.12,"bereinigt"
"2005-11-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.72,"bereinigt"
"2005-11-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.75,"bereinigt"
"2005-11-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",32.72,"bereinigt"
"2005-11-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",43.49,"bereinigt"
"2005-11-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.14,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.01,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.12,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.49,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.09,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.8,"bereinigt"
"2005-11-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.99,"bereinigt"
"2005-11-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",23.81,"bereinigt"
"2005-11-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.49,"bereinigt"
"2005-11-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.25,"bereinigt"
"2005-11-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.44,"bereinigt"
"2005-11-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.2,"bereinigt"
"2005-11-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.13,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.36,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.8,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.52,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.37,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.53,"bereinigt"
"2005-11-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.28,"bereinigt"
"2005-11-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.52,"bereinigt"
"2005-11-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.2,"bereinigt"
"2005-11-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.76,"bereinigt"
"2005-11-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.72,"bereinigt"
"2005-11-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.4,"bereinigt"
"2005-11-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.42,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",38.01,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.84,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.52,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.84,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.06,"bereinigt"
"2005-11-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.41,"bereinigt"
"2005-11-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",22.98,"bereinigt"
"2005-11-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.3,"bereinigt"
"2005-11-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.67,"bereinigt"
"2005-11-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",46.08,"bereinigt"
"2005-11-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",66.23,"bereinigt"
"2005-11-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.5,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.82,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.41,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.08,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",61.27,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.69,"bereinigt"
"2005-11-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.76,"bereinigt"
"2005-11-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.34,"bereinigt"
"2005-11-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.61,"bereinigt"
"2005-11-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.25,"bereinigt"
"2005-11-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",45.47,"bereinigt"
"2005-11-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",63.94,"bereinigt"
"2005-11-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.74,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.53,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.22,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",43.88,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.75,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.69,"bereinigt"
"2005-11-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.78,"bereinigt"
"2005-11-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",38.96,"bereinigt"
"2005-11-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",15.03,"bereinigt"
"2005-11-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",32.42,"bereinigt"
"2005-11-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.68,"bereinigt"
"2005-11-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",47.83,"bereinigt"
"2005-11-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.59,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.79,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",88.72,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.12,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.58,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.87,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.23,"bereinigt"
"2005-11-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",32.02,"bereinigt"
"2005-11-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",49.54,"bereinigt"
"2005-11-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",37.15,"bereinigt"
"2005-11-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",55.69,"bereinigt"
"2005-11-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",3.47,"bereinigt"
"2005-11-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",8.19,"bereinigt"
"2005-11-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.2,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.39,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.77,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.61,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.7,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.05,"bereinigt"
"2005-11-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",31.05,"bereinigt"
"2005-12-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",34.48,"bereinigt"
"2005-12-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.1,"bereinigt"
"2005-12-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",20.52,"bereinigt"
"2005-12-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.6,"bereinigt"
"2005-12-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",34.12,"bereinigt"
"2005-12-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.97,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.38,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",65.41,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.66,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.37,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.78,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.34,"bereinigt"
"2005-12-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",37.78,"bereinigt"
"2005-12-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",49.34,"bereinigt"
"2005-12-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",15.88,"bereinigt"
"2005-12-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",38.54,"bereinigt"
"2005-12-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",5.58,"bereinigt"
"2005-12-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",21.6,"bereinigt"
"2005-12-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.75,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.06,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",64.72,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.69,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",15.6,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.76,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.63,"bereinigt"
"2005-12-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",51.3,"bereinigt"
"2005-12-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",33.02,"bereinigt"
"2005-12-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.58,"bereinigt"
"2005-12-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",20.14,"bereinigt"
"2005-12-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.86,"bereinigt"
"2005-12-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.21,"bereinigt"
"2005-12-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.44,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.49,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.71,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.2,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.07,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.75,"bereinigt"
"2005-12-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.65,"bereinigt"
"2005-12-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",19.2,"bereinigt"
"2005-12-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.94,"bereinigt"
"2005-12-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.59,"bereinigt"
"2005-12-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.14,"bereinigt"
"2005-12-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.78,"bereinigt"
"2005-12-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2005-12-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.93,"bereinigt"
"2005-12-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.43,"bereinigt"
"2005-12-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.59,"bereinigt"
"2005-12-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.73,"bereinigt"
