"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.04,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.75,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.51,"bereinigt"
"1996-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.19,"bereinigt"
"1996-07-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",109.45,"bereinigt"
"1996-07-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",157.51,"bereinigt"
"1996-07-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"1996-07-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",69.55,"bereinigt"
"1996-07-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",137.49,"bereinigt"
"1996-07-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"1996-07-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.58,"bereinigt"
"1996-07-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.52,"bereinigt"
"1996-07-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.77,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",82.03,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",149.52,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",9,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.22,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.05,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.33,"bereinigt"
"1996-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.31,"bereinigt"
"1996-07-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",110.98,"bereinigt"
"1996-07-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",144.49,"bereinigt"
"1996-07-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",12,"bereinigt"
"1996-07-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",64.44,"bereinigt"
"1996-07-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",120.17,"bereinigt"
"1996-07-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1996-07-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.47,"bereinigt"
"1996-07-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",56.13,"bereinigt"
"1996-07-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",79.24,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",77.37,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",123.27,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.65,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.55,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.35,"bereinigt"
"1996-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.67,"bereinigt"
"1996-07-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.22,"bereinigt"
"1996-07-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",133.01,"bereinigt"
"1996-07-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"1996-07-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.66,"bereinigt"
"1996-07-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",112.39,"bereinigt"
"1996-07-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.08,"bereinigt"
"1996-07-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.35,"bereinigt"
"1996-07-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.93,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.37,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.68,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",NA,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",NA,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",NA,"bereinigt"
"1996-07-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.4,"bereinigt"
"1996-07-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",91.11,"bereinigt"
"1996-07-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",128,"bereinigt"
"1996-07-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",6,"bereinigt"
"1996-07-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.91,"bereinigt"
"1996-07-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",92.29,"bereinigt"
"1996-07-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.9,"bereinigt"
"1996-07-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",43.96,"bereinigt"
"1996-07-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.25,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.38,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.3,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.02,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.9,"bereinigt"
"1996-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.42,"bereinigt"
"1996-07-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",105.84,"bereinigt"
"1996-07-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",135.05,"bereinigt"
"1996-07-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"1996-07-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.09,"bereinigt"
"1996-07-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",99.42,"bereinigt"
"1996-07-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.96,"bereinigt"
"1996-07-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.01,"bereinigt"
"1996-07-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.28,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.74,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.75,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.37,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.92,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.81,"bereinigt"
"1996-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.2,"bereinigt"
"1996-07-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",100.66,"bereinigt"
"1996-07-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129,"bereinigt"
"1996-07-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",5,"bereinigt"
"1996-07-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",69.19,"bereinigt"
"1996-07-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",98.02,"bereinigt"
"1996-07-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.59,"bereinigt"
"1996-07-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.59,"bereinigt"
"1996-07-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.07,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.85,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",109.31,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.59,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.77,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.78,"bereinigt"
"1996-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.06,"bereinigt"
"1996-07-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",97.65,"bereinigt"
"1996-07-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.49,"bereinigt"
"1996-07-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",72.56,"bereinigt"
"1996-07-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",100.31,"bereinigt"
"1996-07-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.51,"bereinigt"
"1996-07-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.53,"bereinigt"
"1996-07-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.46,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.73,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",98.49,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.6,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.38,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.79,"bereinigt"
"1996-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.12,"bereinigt"
"1996-07-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",105.3,"bereinigt"
"1996-07-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129.65,"bereinigt"
"1996-07-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"1996-07-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",76.51,"bereinigt"
"1996-07-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",110.55,"bereinigt"
"1996-07-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.61,"bereinigt"
"1996-07-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.38,"bereinigt"
"1996-07-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.51,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",82.65,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.62,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.8,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.12,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.96,"bereinigt"
"1996-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.11,"bereinigt"
"1996-07-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",113,"bereinigt"
"1996-07-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",153.79,"bereinigt"
"1996-07-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"1996-07-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",60.8,"bereinigt"
"1996-07-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",110.45,"bereinigt"
"1996-07-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.85,"bereinigt"
"1996-07-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.18,"bereinigt"
"1996-07-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.26,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.34,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",126.06,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.93,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.02,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.76,"bereinigt"
"1996-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.97,"bereinigt"
"1996-07-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",112.02,"bereinigt"
"1996-07-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",158.98,"bereinigt"
"1996-07-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"1996-07-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.89,"bereinigt"
"1996-07-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",134.06,"bereinigt"
"1996-07-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1996-07-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.93,"bereinigt"
"1996-07-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",39.37,"bereinigt"
"1996-07-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.47,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",76.85,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",147.95,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.56,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.86,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.61,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.14,"bereinigt"
"1996-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.33,"bereinigt"
"1996-07-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.87,"bereinigt"
"1996-07-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",119.58,"bereinigt"
"1996-07-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",71.21,"bereinigt"
"1996-07-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",88.36,"bereinigt"
"1996-07-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.95,"bereinigt"
"1996-07-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.17,"bereinigt"
"1996-07-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.7,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",85.33,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",114.69,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.13,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.72,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.99,"bereinigt"
"1996-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.19,"bereinigt"
"1996-07-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",92.66,"bereinigt"
"1996-07-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",122.78,"bereinigt"
"1996-07-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"1996-07-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",66.69,"bereinigt"
"1996-07-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",93.86,"bereinigt"
"1996-07-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.92,"bereinigt"
"1996-07-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.07,"bereinigt"
"1996-07-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",53.74,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",84.97,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.94,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.24,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.72,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.22,"bereinigt"
"1996-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.42,"bereinigt"
"1996-07-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",104.92,"bereinigt"
"1996-07-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",139.17,"bereinigt"
"1996-07-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"1996-07-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",72.77,"bereinigt"
"1996-07-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",103.02,"bereinigt"
"1996-07-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.73,"bereinigt"
"1996-07-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.63,"bereinigt"
"1996-07-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.13,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",78.61,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.25,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.29,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.58,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.79,"bereinigt"
"1996-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.11,"bereinigt"
"1996-07-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",95.92,"bereinigt"
"1996-07-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",146.27,"bereinigt"
"1996-07-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",5,"bereinigt"
"1996-07-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",69.37,"bereinigt"
"1996-07-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",122.71,"bereinigt"
"1996-07-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1996-07-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.33,"bereinigt"
"1996-07-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.4,"bereinigt"
"1996-07-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.72,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",70.17,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",127.97,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.62,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.35,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.07,"bereinigt"
"1996-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.29,"bereinigt"
"1996-07-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",81.52,"bereinigt"
"1996-07-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",110.01,"bereinigt"
"1996-07-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.2,"bereinigt"
"1996-07-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",95.36,"bereinigt"
"1996-07-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1996-07-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.05,"bereinigt"
"1996-07-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.4,"bereinigt"
"1996-07-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.98,"bereinigt"
