"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2017-07-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-25T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",6.42,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",24.57,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.9,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",26.4,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.76,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.9,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",6.68,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",4.25,"bereinigt"
"2017-07-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9330.72,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.11,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.06,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.49,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.32,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",5.92,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",3.35,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",7116.85,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.19,"bereinigt"
"2017-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.62,"bereinigt"
"2017-07-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.93,"bereinigt"
"2017-07-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.04,"bereinigt"
"2017-07-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.46,"bereinigt"
"2017-07-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.01,"bereinigt"
"2017-07-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",83.16,"bereinigt"
"2017-07-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-26T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",38.22,"bereinigt"
"2017-07-26T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",26.66,"bereinigt"
"2017-07-26T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",41.36,"bereinigt"
"2017-07-26T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",38.91,"bereinigt"
"2017-07-26T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",63.64,"bereinigt"
"2017-07-26T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-26T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.13,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",22.11,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",9.45,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",19.14,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.81,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",76.88,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.42,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.14,"bereinigt"
"2017-07-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9707.55,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.32,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.26,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.63,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.88,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.14,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.03,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",4.21,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",10104.77,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2017-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.65,"bereinigt"
"2017-07-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.94,"bereinigt"
"2017-07-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.99,"bereinigt"
"2017-07-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.42,"bereinigt"
"2017-07-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.83,"bereinigt"
"2017-07-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.14,"bereinigt"
"2017-07-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-27T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.7,"bereinigt"
"2017-07-27T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",51.71,"bereinigt"
"2017-07-27T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",65.88,"bereinigt"
"2017-07-27T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",27.27,"bereinigt"
"2017-07-27T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",48.45,"bereinigt"
"2017-07-27T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-27T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.57,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.5,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",9.5,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.95,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.34,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",68.23,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.59,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.87,"bereinigt"
"2017-07-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11602.62,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.29,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.6,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.58,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.09,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.43,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.5,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",4.97,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11839.8,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2017-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.62,"bereinigt"
"2017-07-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.99,"bereinigt"
"2017-07-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.03,"bereinigt"
"2017-07-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.48,"bereinigt"
"2017-07-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.82,"bereinigt"
"2017-07-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",80.19,"bereinigt"
"2017-07-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-28T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.81,"bereinigt"
"2017-07-28T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",45.96,"bereinigt"
"2017-07-28T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",61.85,"bereinigt"
"2017-07-28T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",29.56,"bereinigt"
"2017-07-28T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",52.35,"bereinigt"
"2017-07-28T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-28T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.47,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.28,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.6,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",23.84,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.02,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.54,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.95,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.97,"bereinigt"
"2017-07-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11533.16,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.44,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.92,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.24,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.32,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.8,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.48,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.08,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12018.7,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2017-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.58,"bereinigt"
"2017-07-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.07,"bereinigt"
"2017-07-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1,"bereinigt"
"2017-07-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.45,"bereinigt"
"2017-07-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.53,"bereinigt"
"2017-07-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.77,"bereinigt"
"2017-07-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-29T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.5,"bereinigt"
"2017-07-29T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",23.54,"bereinigt"
"2017-07-29T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",37.96,"bereinigt"
"2017-07-29T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.68,"bereinigt"
"2017-07-29T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",73.25,"bereinigt"
"2017-07-29T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-29T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.98,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.43,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.9,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.78,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.09,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",92.11,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.7,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.72,"bereinigt"
"2017-07-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11941.03,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.01,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.06,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.85,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.98,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.87,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.82,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.03,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12838.61,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2017-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.64,"bereinigt"
"2017-07-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.09,"bereinigt"
"2017-07-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.83,"bereinigt"
"2017-07-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.8,"bereinigt"
"2017-07-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.46,"bereinigt"
"2017-07-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",109.29,"bereinigt"
"2017-07-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",32.43,"bereinigt"
"2017-07-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",16.75,"bereinigt"
"2017-07-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",30.39,"bereinigt"
"2017-07-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",56.48,"bereinigt"
"2017-07-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",100.18,"bereinigt"
"2017-07-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.99,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",16.11,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",3.05,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",10.87,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.24,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",106.35,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.55,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.29,"bereinigt"
"2017-07-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8217.99,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",10.29,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.12,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",7.08,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.28,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",102.44,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.86,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.1,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9249.27,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"bereinigt"
"2017-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.63,"bereinigt"
"2017-07-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.33,"bereinigt"
"2017-07-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.09,"bereinigt"
"2017-07-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.18,"bereinigt"
"2017-07-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",75.46,"bereinigt"
"2017-07-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",97.93,"bereinigt"
"2017-07-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-31T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",36.49,"bereinigt"
"2017-07-31T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",23.75,"bereinigt"
"2017-07-31T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",38.12,"bereinigt"
"2017-07-31T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",51.83,"bereinigt"
"2017-07-31T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",86.21,"bereinigt"
"2017-07-31T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-31T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17.78,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.09,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.48,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.46,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.79,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.91,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.95,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.92,"bereinigt"
"2017-07-31T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14619.6,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.55,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.82,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.74,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.29,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",75.64,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.32,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.57,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",15770.79,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"bereinigt"
"2017-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.59,"bereinigt"
"2017-08-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.87,"bereinigt"
"2017-08-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.3,"bereinigt"
"2017-08-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.64,"bereinigt"
"2017-08-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",88.75,"bereinigt"
"2017-08-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",134.03,"bereinigt"
"2017-08-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"2017-08-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",27.69,"bereinigt"
"2017-08-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",7.27,"bereinigt"
"2017-08-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",20.31,"bereinigt"
"2017-08-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",65.08,"bereinigt"
"2017-08-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",129.84,"bereinigt"
"2017-08-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2017-08-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",35.5,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.45,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.83,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.98,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",62.86,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",125.3,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",28.41,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",18.37,"bereinigt"
"2017-08-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15305.57,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.61,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.85,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.87,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.25,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.97,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.99,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",19.36,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18093.61,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2017-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.7,"bereinigt"
"2017-08-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.09,"bereinigt"
