"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2009-07-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.43,"bereinigt"
"2009-07-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.3,"bereinigt"
"2009-07-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",100.03,"bereinigt"
"2009-07-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.34,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.94,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.02,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.32,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.62,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.17,"bereinigt"
"2009-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.9,"bereinigt"
"2009-07-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.19,"bereinigt"
"2009-07-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.07,"bereinigt"
"2009-07-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.36,"bereinigt"
"2009-07-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",85.11,"bereinigt"
"2009-07-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",132.3,"bereinigt"
"2009-07-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.16,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.98,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.27,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.06,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",121.93,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.31,"bereinigt"
"2009-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.28,"bereinigt"
"2009-07-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.71,"bereinigt"
"2009-07-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.72,"bereinigt"
"2009-07-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.61,"bereinigt"
"2009-07-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.9,"bereinigt"
"2009-07-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.52,"bereinigt"
"2009-07-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.52,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.56,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.54,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",71.79,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",86.79,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.96,"bereinigt"
"2009-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.08,"bereinigt"
"2009-07-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.57,"bereinigt"
"2009-07-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.86,"bereinigt"
"2009-07-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.65,"bereinigt"
"2009-07-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.06,"bereinigt"
"2009-07-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",101.39,"bereinigt"
"2009-07-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.87,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.2,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.38,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",68.16,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.27,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.59,"bereinigt"
"2009-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.34,"bereinigt"
"2009-08-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.87,"bereinigt"
"2009-08-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.9,"bereinigt"
"2009-08-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.89,"bereinigt"
"2009-08-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",97.74,"bereinigt"
"2009-08-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",149.48,"bereinigt"
"2009-08-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",8,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.13,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.81,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.32,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",75.38,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",139.14,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",44.28,"bereinigt"
"2009-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.63,"bereinigt"
"2009-08-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.86,"bereinigt"
"2009-08-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.72,"bereinigt"
"2009-08-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.69,"bereinigt"
"2009-08-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.83,"bereinigt"
"2009-08-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",98.25,"bereinigt"
"2009-08-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.08,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.43,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.53,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.91,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",93.27,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",37.83,"bereinigt"
"2009-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.23,"bereinigt"
"2009-08-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.96,"bereinigt"
"2009-08-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.13,"bereinigt"
"2009-08-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.64,"bereinigt"
"2009-08-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.11,"bereinigt"
"2009-08-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.59,"bereinigt"
"2009-08-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.04,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.11,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.81,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",30,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.73,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.98,"bereinigt"
"2009-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.81,"bereinigt"
"2009-08-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.99,"bereinigt"
"2009-08-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.31,"bereinigt"
"2009-08-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.23,"bereinigt"
"2009-08-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",67.19,"bereinigt"
"2009-08-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",101.61,"bereinigt"
"2009-08-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.48,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.43,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.22,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.46,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.46,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2009-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.06,"bereinigt"
"2009-08-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.66,"bereinigt"
"2009-08-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.51,"bereinigt"
"2009-08-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.74,"bereinigt"
"2009-08-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.51,"bereinigt"
"2009-08-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",111.23,"bereinigt"
"2009-08-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.35,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.29,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.48,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.64,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.22,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.86,"bereinigt"
"2009-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.36,"bereinigt"
"2009-08-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.55,"bereinigt"
"2009-08-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.15,"bereinigt"
"2009-08-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.92,"bereinigt"
"2009-08-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",97.65,"bereinigt"
"2009-08-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",131.65,"bereinigt"
"2009-08-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",5,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.25,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.92,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.04,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.76,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.93,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.74,"bereinigt"
"2009-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.49,"bereinigt"
"2009-08-07T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.46,"bereinigt"
"2009-08-07T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.05,"bereinigt"
"2009-08-07T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.21,"bereinigt"
"2009-08-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",104.81,"bereinigt"
"2009-08-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",146.57,"bereinigt"
"2009-08-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.9,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.72,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",88.27,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",142.63,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",9,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.23,"bereinigt"
"2009-08-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.44,"bereinigt"
"2009-08-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.19,"bereinigt"
"2009-08-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.82,"bereinigt"
"2009-08-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.56,"bereinigt"
"2009-08-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.08,"bereinigt"
"2009-08-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",94.66,"bereinigt"
"2009-08-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.24,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.89,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.34,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.22,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.4,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.94,"bereinigt"
"2009-08-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.04,"bereinigt"
"2009-08-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.24,"bereinigt"
"2009-08-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.56,"bereinigt"
"2009-08-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.75,"bereinigt"
"2009-08-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.45,"bereinigt"
"2009-08-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",110.13,"bereinigt"
"2009-08-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.79,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.75,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.33,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.97,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",104.23,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.91,"bereinigt"
"2009-08-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.95,"bereinigt"
"2009-08-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.52,"bereinigt"
"2009-08-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.24,"bereinigt"
"2009-08-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.02,"bereinigt"
"2009-08-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.18,"bereinigt"
"2009-08-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",93.22,"bereinigt"
"2009-08-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",18.17,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.71,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.58,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.15,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.03,"bereinigt"
"2009-08-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.79,"bereinigt"
"2009-08-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.23,"bereinigt"
"2009-08-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.15,"bereinigt"
"2009-08-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.27,"bereinigt"
"2009-08-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.55,"bereinigt"
"2009-08-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",100.96,"bereinigt"
"2009-08-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.99,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.98,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.6,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",68.89,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",98.28,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.38,"bereinigt"
"2009-08-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.88,"bereinigt"
"2009-08-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.51,"bereinigt"
"2009-08-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.96,"bereinigt"
"2009-08-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.59,"bereinigt"
"2009-08-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.58,"bereinigt"
"2009-08-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",105.34,"bereinigt"
"2009-08-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.58,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.09,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.86,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.47,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",100.1,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.68,"bereinigt"
"2009-08-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.13,"bereinigt"
"2009-08-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.51,"bereinigt"
"2009-08-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.62,"bereinigt"
"2009-08-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.32,"bereinigt"
"2009-08-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.6,"bereinigt"
"2009-08-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",101.11,"bereinigt"
"2009-08-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.2,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.01,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.82,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.87,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.88,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.08,"bereinigt"
"2009-08-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.22,"bereinigt"
"2009-08-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.88,"bereinigt"
