"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2011-09-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.9,"bereinigt"
"2011-09-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.96,"bereinigt"
"2011-09-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.72,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.04,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.83,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.02,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",68.05,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.37,"bereinigt"
"2011-09-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.52,"bereinigt"
"2011-09-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.2,"bereinigt"
"2011-09-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.43,"bereinigt"
"2011-09-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7,"bereinigt"
"2011-09-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.12,"bereinigt"
"2011-09-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.64,"bereinigt"
"2011-09-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.94,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.35,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.97,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.36,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",96,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.99,"bereinigt"
"2011-09-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.17,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.78,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.02,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.94,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",97.09,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.69,"bereinigt"
"2011-09-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.49,"bereinigt"
"2011-09-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.7,"bereinigt"
"2011-09-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.6,"bereinigt"
"2011-09-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.98,"bereinigt"
"2011-09-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.19,"bereinigt"
"2011-09-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",109.88,"bereinigt"
"2011-09-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",24.43,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.64,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.3,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.98,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",103.38,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.27,"bereinigt"
"2011-09-11T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.16,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.36,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.62,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.48,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",105.7,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.97,"bereinigt"
"2011-09-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.54,"bereinigt"
"2011-09-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.63,"bereinigt"
"2011-09-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.11,"bereinigt"
"2011-09-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.45,"bereinigt"
"2011-09-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",62.36,"bereinigt"
"2011-09-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.82,"bereinigt"
"2011-09-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.32,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",25.33,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.78,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.61,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",80.68,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.05,"bereinigt"
"2011-09-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.81,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.25,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.9,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.77,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.53,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.57,"bereinigt"
"2011-09-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.6,"bereinigt"
"2011-09-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.38,"bereinigt"
"2011-09-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.56,"bereinigt"
"2011-09-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.68,"bereinigt"
"2011-09-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.28,"bereinigt"
"2011-09-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",81.29,"bereinigt"
"2011-09-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.1,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.07,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.4,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.17,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.51,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.42,"bereinigt"
"2011-09-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.11,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.21,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.7,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.74,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.08,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.88,"bereinigt"
"2011-09-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.55,"bereinigt"
"2011-09-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.99,"bereinigt"
"2011-09-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.93,"bereinigt"
"2011-09-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.54,"bereinigt"
"2011-09-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.97,"bereinigt"
"2011-09-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",60.2,"bereinigt"
"2011-09-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",40.55,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.47,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",45.64,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",24.64,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",42.43,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.33,"bereinigt"
"2011-09-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.23,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.17,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.1,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.86,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.39,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.66,"bereinigt"
"2011-09-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.46,"bereinigt"
"2011-09-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.78,"bereinigt"
"2011-09-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.28,"bereinigt"
"2011-09-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.99,"bereinigt"
"2011-09-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.61,"bereinigt"
"2011-09-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",85.67,"bereinigt"
"2011-09-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.94,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.06,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.45,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.41,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.63,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.44,"bereinigt"
"2011-09-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.61,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.48,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.44,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.6,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.75,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.27,"bereinigt"
"2011-09-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.83,"bereinigt"
"2011-09-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",22.43,"bereinigt"
"2011-09-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",8.35,"bereinigt"
"2011-09-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",18.42,"bereinigt"
"2011-09-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.38,"bereinigt"
"2011-09-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.77,"bereinigt"
"2011-09-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.71,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.62,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66.75,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.84,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.08,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",30.63,"bereinigt"
"2011-09-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.26,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.46,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.41,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.08,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",87.2,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.5,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.25,"bereinigt"
"2011-09-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.83,"bereinigt"
"2011-09-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.58,"bereinigt"
"2011-09-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.04,"bereinigt"
"2011-09-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.32,"bereinigt"
"2011-09-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.55,"bereinigt"
"2011-09-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.77,"bereinigt"
"2011-09-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.45,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.11,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.51,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.88,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.32,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.42,"bereinigt"
"2011-09-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.31,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.37,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.72,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.58,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.34,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.01,"bereinigt"
"2011-09-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.53,"bereinigt"
"2011-09-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.54,"bereinigt"
"2011-09-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.52,"bereinigt"
"2011-09-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.32,"bereinigt"
"2011-09-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.92,"bereinigt"
"2011-09-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.18,"bereinigt"
"2011-09-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",17.42,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.46,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",14.29,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.87,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",63.87,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",6.75,"bereinigt"
"2011-09-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",11.87,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.87,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.31,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.34,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.93,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.5,"bereinigt"
"2011-09-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.57,"bereinigt"
"2011-09-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.79,"bereinigt"
"2011-09-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.59,"bereinigt"
"2011-09-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.01,"bereinigt"
"2011-09-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",33.97,"bereinigt"
"2011-09-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.86,"bereinigt"
"2011-09-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.49,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.08,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.61,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.51,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.91,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",8.45,"bereinigt"
"2011-09-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.84,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.06,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.83,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.47,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.22,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.31,"bereinigt"
"2011-09-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.66,"bereinigt"
"2011-09-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.02,"bereinigt"
"2011-09-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.73,"bereinigt"
"2011-09-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.14,"bereinigt"
"2011-09-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",43.69,"bereinigt"
"2011-09-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.69,"bereinigt"
"2011-09-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.25,"bereinigt"
"2011-09-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46.33,"bereinigt"
"2011-09-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.81,"bereinigt"
"2011-09-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.86,"bereinigt"
"2011-09-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.87,"bereinigt"
"2011-09-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2011-09-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.31,"bereinigt"
