"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2007-10-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",39.45,"bereinigt"
"2007-10-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.17,"bereinigt"
"2007-10-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",24.5,"bereinigt"
"2007-10-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.94,"bereinigt"
"2007-10-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.17,"bereinigt"
"2007-10-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.08,"bereinigt"
"2007-10-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.33,"bereinigt"
"2007-10-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.38,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.38,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.3,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.94,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.69,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",42.65,"bereinigt"
"2007-10-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.48,"bereinigt"
"2007-10-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.1,"bereinigt"
"2007-10-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.66,"bereinigt"
"2007-10-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.02,"bereinigt"
"2007-10-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",42.64,"bereinigt"
"2007-10-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",64.71,"bereinigt"
"2007-10-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.32,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.59,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.45,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.29,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.36,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",53.58,"bereinigt"
"2007-10-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.84,"bereinigt"
"2007-10-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",36.98,"bereinigt"
"2007-10-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.6,"bereinigt"
"2007-10-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",23.02,"bereinigt"
"2007-10-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",34.82,"bereinigt"
"2007-10-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.36,"bereinigt"
"2007-10-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.5,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",46.52,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.36,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.6,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.13,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.65,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",56.6,"bereinigt"
"2007-10-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.38,"bereinigt"
"2007-10-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",25.84,"bereinigt"
"2007-10-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.39,"bereinigt"
"2007-10-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.63,"bereinigt"
"2007-10-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.25,"bereinigt"
"2007-10-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.26,"bereinigt"
"2007-10-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.14,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.14,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.66,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.25,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",64.56,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",41.32,"bereinigt"
"2007-10-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.31,"bereinigt"
"2007-10-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.39,"bereinigt"
"2007-10-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.12,"bereinigt"
"2007-10-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.37,"bereinigt"
"2007-10-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",24.87,"bereinigt"
"2007-10-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",37.4,"bereinigt"
"2007-10-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.63,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.62,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.88,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.45,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.7,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",31.43,"bereinigt"
"2007-10-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.01,"bereinigt"
"2007-10-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",33.95,"bereinigt"
"2007-10-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",6.4,"bereinigt"
"2007-10-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",22.88,"bereinigt"
"2007-10-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.56,"bereinigt"
"2007-10-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.51,"bereinigt"
"2007-10-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.02,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.73,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",53.24,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.37,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",67.29,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",40.63,"bereinigt"
"2007-10-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.47,"bereinigt"
"2007-10-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",36.8,"bereinigt"
"2007-10-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",10.25,"bereinigt"
"2007-10-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",27.46,"bereinigt"
"2007-10-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.51,"bereinigt"
"2007-10-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",64.95,"bereinigt"
"2007-10-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.25,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",92.13,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",109.55,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.65,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.16,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.93,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",48.99,"bereinigt"
"2007-10-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.85,"bereinigt"
"2007-10-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",22.85,"bereinigt"
"2007-10-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.43,"bereinigt"
"2007-10-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.9,"bereinigt"
"2007-10-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.87,"bereinigt"
"2007-10-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",89.06,"bereinigt"
"2007-10-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.58,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.43,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.17,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.37,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",90.21,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",34.86,"bereinigt"
"2007-10-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.92,"bereinigt"
"2007-10-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.63,"bereinigt"
"2007-10-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.04,"bereinigt"
"2007-10-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.44,"bereinigt"
"2007-10-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",55.78,"bereinigt"
"2007-10-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",75.94,"bereinigt"
"2007-10-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.56,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.2,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.83,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",37.59,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.07,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.19,"bereinigt"
"2007-10-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.08,"bereinigt"
"2007-10-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.52,"bereinigt"
"2007-10-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.97,"bereinigt"
"2007-10-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.7,"bereinigt"
"2007-10-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.19,"bereinigt"
"2007-10-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.25,"bereinigt"
"2007-10-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.96,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.61,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",43.52,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.19,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.8,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.51,"bereinigt"
"2007-10-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.17,"bereinigt"
"2007-10-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.25,"bereinigt"
"2007-10-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.94,"bereinigt"
"2007-10-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.63,"bereinigt"
"2007-10-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",46.57,"bereinigt"
"2007-10-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.84,"bereinigt"
"2007-10-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.69,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.86,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.65,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.51,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.78,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.66,"bereinigt"
"2007-10-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.53,"bereinigt"
"2007-10-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.36,"bereinigt"
"2007-10-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.18,"bereinigt"
"2007-10-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.98,"bereinigt"
"2007-10-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.39,"bereinigt"
"2007-10-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",60.19,"bereinigt"
"2007-10-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.44,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.34,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.88,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.5,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.62,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.47,"bereinigt"
"2007-10-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.92,"bereinigt"
"2007-10-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.47,"bereinigt"
"2007-10-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.38,"bereinigt"
"2007-10-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.25,"bereinigt"
"2007-10-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",36.99,"bereinigt"
"2007-10-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",45.42,"bereinigt"
"2007-10-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.85,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.37,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.06,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.81,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.62,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.1,"bereinigt"
"2007-10-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.19,"bereinigt"
"2007-10-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.22,"bereinigt"
"2007-10-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.74,"bereinigt"
"2007-10-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.49,"bereinigt"
"2007-10-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.72,"bereinigt"
"2007-10-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",45.88,"bereinigt"
"2007-10-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.65,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.72,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.01,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.78,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.31,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",29.05,"bereinigt"
"2007-10-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.96,"bereinigt"
"2007-10-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",23.92,"bereinigt"
"2007-10-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.45,"bereinigt"
"2007-10-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.27,"bereinigt"
"2007-10-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",13.4,"bereinigt"
"2007-10-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",23.14,"bereinigt"
"2007-10-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.98,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.96,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.26,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.84,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",15.09,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.21,"bereinigt"
"2007-10-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.68,"bereinigt"
"2007-10-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",25.58,"bereinigt"
"2007-10-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.3,"bereinigt"
"2007-10-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.03,"bereinigt"
"2007-10-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",16.04,"bereinigt"
"2007-10-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",32.32,"bereinigt"
"2007-10-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.52,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.79,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.3,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.77,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.23,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.67,"bereinigt"
"2007-10-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.93,"bereinigt"
"2007-10-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",24.24,"bereinigt"
"2007-10-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.64,"bereinigt"
"2007-10-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.79,"bereinigt"
"2007-10-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",17.57,"bereinigt"
"2007-10-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",26.21,"bereinigt"
"2007-10-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2007-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.29,"bereinigt"
"2007-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.59,"bereinigt"
"2007-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.57,"bereinigt"
"2007-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.22,"bereinigt"
"2007-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",22.28,"bereinigt"
"2007-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
