"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2014-08-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.09,"bereinigt"
"2014-08-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",38.47,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",21.11,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",37.04,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",50.63,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",78.2,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.89,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.62,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.44,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",30.24,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",63.06,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",89.43,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.57,"bereinigt"
"2014-08-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11160.32,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.81,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.16,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.93,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.78,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.39,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.23,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2014-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.15,"bereinigt"
"2014-08-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.57,"bereinigt"
"2014-08-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.88,"bereinigt"
"2014-08-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.51,"bereinigt"
"2014-08-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",77.89,"bereinigt"
"2014-08-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",108.34,"bereinigt"
"2014-08-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.32,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",19.75,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",38.49,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",51.34,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",83.71,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.15,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.33,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",25.06,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.75,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.23,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",99.74,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.43,"bereinigt"
"2014-08-06T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15142.09,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.9,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.38,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.39,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",64.38,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",109.9,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.96,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2014-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.43,"bereinigt"
"2014-08-07T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.31,"bereinigt"
"2014-08-07T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.7,"bereinigt"
"2014-08-07T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.28,"bereinigt"
"2014-08-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.23,"bereinigt"
"2014-08-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",90.98,"bereinigt"
"2014-08-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",49.77,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",28.8,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",49.11,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",38.39,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",64.27,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-07T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.63,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.9,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.35,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",32.13,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.8,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",76.6,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.81,"bereinigt"
"2014-08-07T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11510.24,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.85,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.99,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.44,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",54.35,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.97,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.05,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2014-08-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.36,"bereinigt"
"2014-08-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.33,"bereinigt"
"2014-08-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.58,"bereinigt"
"2014-08-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.47,"bereinigt"
"2014-08-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.51,"bereinigt"
"2014-08-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.67,"bereinigt"
"2014-08-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",44.32,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",32.25,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",49.03,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",39.25,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",74.9,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-08T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",16.48,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",31.96,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.92,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.68,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.47,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",95.48,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.3,"bereinigt"
"2014-08-08T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11424.2,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.25,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.3,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.18,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.98,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.87,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.12,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2014-08-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.12,"bereinigt"
"2014-08-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.86,"bereinigt"
"2014-08-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.16,"bereinigt"
"2014-08-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.47,"bereinigt"
"2014-08-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.6,"bereinigt"
"2014-08-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",88.6,"bereinigt"
"2014-08-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",27.48,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",11.14,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",23.3,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",60.97,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",73.98,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-09T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.1,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",18.4,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.86,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",15.12,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",75.15,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.34,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.75,"bereinigt"
"2014-08-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8127.4,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",10.8,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.23,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",8.24,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.29,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.56,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.04,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.24,"bereinigt"
"2014-08-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.01,"bereinigt"
"2014-08-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.36,"bereinigt"
"2014-08-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.53,"bereinigt"
"2014-08-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.55,"bereinigt"
"2014-08-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",67.27,"bereinigt"
"2014-08-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.81,"bereinigt"
"2014-08-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",28.53,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.32,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",27.2,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",50.03,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",84.83,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-10T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.06,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",22.99,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.95,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.59,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",86.98,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.52,"bereinigt"
"2014-08-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9815.2,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.17,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.68,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.84,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.14,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2014-08-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.92,"bereinigt"
"2014-08-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.77,"bereinigt"
"2014-08-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.64,"bereinigt"
"2014-08-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.9,"bereinigt"
"2014-08-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",46.58,"bereinigt"
"2014-08-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.24,"bereinigt"
"2014-08-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",38.56,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",32.36,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",46.11,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2014-08-11T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.37,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.17,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.01,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",41.93,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.12,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.08,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.23,"bereinigt"
"2014-08-11T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12602.35,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.46,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.39,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.55,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.99,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2014-08-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.05,"bereinigt"
"2014-08-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.78,"bereinigt"
"2014-08-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.1,"bereinigt"
"2014-08-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.28,"bereinigt"
"2014-08-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.66,"bereinigt"
"2014-08-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",87.65,"bereinigt"
"2014-08-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.8,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",42.16,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",58.8,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2014-08-12T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",15.57,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.24,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.06,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.54,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.69,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",78.63,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",13.18,"bereinigt"
"2014-08-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12342.27,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.79,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.02,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.43,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.32,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",82.29,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.42,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2014-08-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.27,"bereinigt"
"2014-08-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.91,"bereinigt"
"2014-08-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.32,"bereinigt"
"2014-08-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.41,"bereinigt"
"2014-08-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",50.85,"bereinigt"
"2014-08-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",88.55,"bereinigt"
"2014-08-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",37.27,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",32.74,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",45.74,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",NA,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",NA,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",NA,"bereinigt"
"2014-08-13T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",NA,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",29.59,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.87,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.41,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.89,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",89.71,"bereinigt"
"2014-08-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
