"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1992-06-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.07,"bereinigt"
"1992-06-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.22,"bereinigt"
"1992-06-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",73.16,"bereinigt"
"1992-06-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",86.81,"bereinigt"
"1992-06-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.82,"bereinigt"
"1992-06-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",18.4,"bereinigt"
"1992-06-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.25,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",81.75,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.43,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",11.33,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.69,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",7.28,"bereinigt"
"1992-06-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.83,"bereinigt"
"1992-06-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.14,"bereinigt"
"1992-06-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",101.65,"bereinigt"
"1992-06-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.53,"bereinigt"
"1992-06-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",73.16,"bereinigt"
"1992-06-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",93.44,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.06,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",110.64,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.47,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.4,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.82,"bereinigt"
"1992-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.38,"bereinigt"
"1992-06-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.53,"bereinigt"
"1992-06-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",94.12,"bereinigt"
"1992-06-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.53,"bereinigt"
"1992-06-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",87.34,"bereinigt"
"1992-06-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",110.04,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.4,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",123.27,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.84,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.13,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.84,"bereinigt"
"1992-06-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.95,"bereinigt"
"1992-06-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.6,"bereinigt"
"1992-06-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.5,"bereinigt"
"1992-06-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.2,"bereinigt"
"1992-06-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",83.79,"bereinigt"
"1992-06-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",103.36,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.68,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",99.66,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.06,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.02,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.99,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.6,"bereinigt"
"1992-06-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.27,"bereinigt"
"1992-06-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.86,"bereinigt"
"1992-06-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.84,"bereinigt"
"1992-06-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",71.06,"bereinigt"
"1992-06-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",97.06,"bereinigt"
"1992-06-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",114.98,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.75,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.85,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.19,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.98,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",56,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.3,"bereinigt"
"1992-06-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.71,"bereinigt"
"1992-06-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.23,"bereinigt"
"1992-06-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.03,"bereinigt"
"1992-06-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.55,"bereinigt"
"1992-06-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.23,"bereinigt"
"1992-06-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.79,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.84,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.49,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.98,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.52,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.75,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.18,"bereinigt"
"1992-06-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.71,"bereinigt"
"1992-06-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.19,"bereinigt"
"1992-06-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",106.04,"bereinigt"
"1992-06-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.79,"bereinigt"
"1992-06-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",43.84,"bereinigt"
"1992-06-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",65.37,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.41,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",128.07,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.81,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.8,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.43,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.41,"bereinigt"
"1992-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.68,"bereinigt"
"1992-06-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",63.42,"bereinigt"
"1992-06-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",127.26,"bereinigt"
"1992-06-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1992-06-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.26,"bereinigt"
"1992-06-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.22,"bereinigt"
"1992-06-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",83.73,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.05,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",137.3,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.84,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.13,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",45.41,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.33,"bereinigt"
"1992-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.96,"bereinigt"
"1992-06-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",69.55,"bereinigt"
"1992-06-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",97.69,"bereinigt"
"1992-06-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.3,"bereinigt"
"1992-06-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.05,"bereinigt"
"1992-06-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",80.44,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.14,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",109.43,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.76,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.65,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.19,"bereinigt"
"1992-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.63,"bereinigt"
"1992-06-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.8,"bereinigt"
"1992-06-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",82.71,"bereinigt"
"1992-06-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.18,"bereinigt"
"1992-06-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",68.16,"bereinigt"
"1992-06-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",85.59,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.42,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",90.25,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.79,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",49.18,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.03,"bereinigt"
"1992-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.85,"bereinigt"
"1992-06-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.68,"bereinigt"
"1992-06-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",80.64,"bereinigt"
"1992-06-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.61,"bereinigt"
"1992-06-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",59.81,"bereinigt"
"1992-06-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.55,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.64,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.66,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.68,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.15,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.44,"bereinigt"
"1992-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.47,"bereinigt"
"1992-06-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",22.66,"bereinigt"
"1992-06-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.72,"bereinigt"
"1992-06-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.29,"bereinigt"
"1992-06-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",86.65,"bereinigt"
"1992-06-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",97.34,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.3,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",76.32,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.03,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.87,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",59.71,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.33,"bereinigt"
"1992-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.15,"bereinigt"
"1992-06-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.31,"bereinigt"
"1992-06-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",69.66,"bereinigt"
"1992-06-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.82,"bereinigt"
"1992-06-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",41.92,"bereinigt"
"1992-06-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",52.34,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.9,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",93.57,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.15,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.14,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.72,"bereinigt"
"1992-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.62,"bereinigt"
"1992-06-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",64.59,"bereinigt"
"1992-06-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",94.68,"bereinigt"
"1992-06-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.96,"bereinigt"
"1992-06-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",29.95,"bereinigt"
"1992-06-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",47.52,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",86.71,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",118.57,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.54,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.9,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.1,"bereinigt"
"1992-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.43,"bereinigt"
"1992-06-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.03,"bereinigt"
"1992-06-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.27,"bereinigt"
"1992-06-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.66,"bereinigt"
"1992-06-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.8,"bereinigt"
"1992-06-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",82.84,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.19,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",112.54,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.9,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.25,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",49.2,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.82,"bereinigt"
"1992-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.4,"bereinigt"
"1992-06-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",28.06,"bereinigt"
"1992-06-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.83,"bereinigt"
"1992-06-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",72.02,"bereinigt"
"1992-06-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",89.97,"bereinigt"
"1992-06-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",109.79,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.2,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",93.93,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.95,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.43,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.71,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.82,"bereinigt"
"1992-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.02,"bereinigt"
"1992-06-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.14,"bereinigt"
"1992-06-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",46.95,"bereinigt"
"1992-06-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.11,"bereinigt"
"1992-06-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",105.48,"bereinigt"
"1992-06-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",124.36,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.87,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",92.96,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.14,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.25,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.31,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.8,"bereinigt"
"1992-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.61,"bereinigt"
"1992-06-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.51,"bereinigt"
"1992-06-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37.58,"bereinigt"
"1992-06-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.41,"bereinigt"
"1992-06-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",107.88,"bereinigt"
"1992-06-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",123.31,"bereinigt"
"1992-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.5,"bereinigt"
"1992-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.59,"bereinigt"
"1992-06-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1992-06-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.82,"bereinigt"
"1992-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.04,"bereinigt"
"1992-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.77,"bereinigt"
"1992-06-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",41.53,"bereinigt"
