"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1986-06-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.6,"bereinigt"
"1986-06-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"1986-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.87,"bereinigt"
"1986-06-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",56.18,"bereinigt"
"1986-06-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",81.58,"bereinigt"
"1986-06-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.55,"bereinigt"
"1986-06-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.54,"bereinigt"
"1986-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.54,"bereinigt"
"1986-06-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.3,"bereinigt"
"1986-06-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",45.53,"bereinigt"
"1986-06-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.87,"bereinigt"
"1986-06-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"1986-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.37,"bereinigt"
"1986-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.82,"bereinigt"
"1986-06-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.42,"bereinigt"
"1986-06-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.82,"bereinigt"
"1986-06-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.75,"bereinigt"
"1986-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.9,"bereinigt"
"1986-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.05,"bereinigt"
"1986-06-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.21,"bereinigt"
"1986-06-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.95,"bereinigt"
"1986-06-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.82,"bereinigt"
"1986-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",87.6,"bereinigt"
"1986-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",109.27,"bereinigt"
"1986-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",133.41,"bereinigt"
"1986-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",29.6,"bereinigt"
"1986-06-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1986-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.4,"bereinigt"
"1986-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.23,"bereinigt"
"1986-06-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.43,"bereinigt"
"1986-06-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",22.23,"bereinigt"
"1986-06-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.36,"bereinigt"
"1986-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.61,"bereinigt"
"1986-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",65.84,"bereinigt"
"1986-06-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.76,"bereinigt"
"1986-06-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.45,"bereinigt"
"1986-06-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.88,"bereinigt"
"1986-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.6,"bereinigt"
"1986-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",114.14,"bereinigt"
"1986-06-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.86,"bereinigt"
"1986-06-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.67,"bereinigt"
"1986-06-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.42,"bereinigt"
"1986-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.24,"bereinigt"
"1986-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",79.18,"bereinigt"
"1986-06-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",92.37,"bereinigt"
"1986-06-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.55,"bereinigt"
"1986-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.58,"bereinigt"
"1986-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.29,"bereinigt"
"1986-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",75.59,"bereinigt"
"1986-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",88.47,"bereinigt"
"1986-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.5,"bereinigt"
"1986-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.85,"bereinigt"
"1986-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.02,"bereinigt"
"1986-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.34,"bereinigt"
"1986-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.22,"bereinigt"
"1986-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.94,"bereinigt"
"1986-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.99,"bereinigt"
"1986-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",61.68,"bereinigt"
"1986-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",83.96,"bereinigt"
"1986-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.88,"bereinigt"
"1986-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1986-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.92,"bereinigt"
"1986-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.98,"bereinigt"
"1986-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62,"bereinigt"
"1986-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.5,"bereinigt"
"1986-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",75.48,"bereinigt"
"1986-06-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.2,"bereinigt"
"1986-06-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",80.52,"bereinigt"
"1986-06-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.6,"bereinigt"
"1986-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",79.91,"bereinigt"
"1986-06-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",50.49,"bereinigt"
"1986-06-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.27,"bereinigt"
"1986-06-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.47,"bereinigt"
"1986-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.01,"bereinigt"
"1986-06-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.02,"bereinigt"
"1986-06-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",76.85,"bereinigt"
"1986-06-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.1,"bereinigt"
"1986-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.05,"bereinigt"
"1986-06-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.82,"bereinigt"
"1986-06-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",66.4,"bereinigt"
"1986-06-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.19,"bereinigt"
"1986-06-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.38,"bereinigt"
"1986-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.81,"bereinigt"
"1986-06-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",44.52,"bereinigt"
"1986-06-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",71.15,"bereinigt"
"1986-06-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.71,"bereinigt"
"1986-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.36,"bereinigt"
"1986-06-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.22,"bereinigt"
"1986-06-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.73,"bereinigt"
"1986-06-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.17,"bereinigt"
"1986-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.94,"bereinigt"
"1986-06-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.3,"bereinigt"
"1986-06-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.34,"bereinigt"
"1986-06-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.76,"bereinigt"
"1986-06-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.22,"bereinigt"
"1986-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.91,"bereinigt"
"1986-06-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.32,"bereinigt"
"1986-06-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.74,"bereinigt"
"1986-06-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.33,"bereinigt"
"1986-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",83.47,"bereinigt"
"1986-06-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.25,"bereinigt"
"1986-06-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.35,"bereinigt"
"1986-06-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.04,"bereinigt"
"1986-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.7,"bereinigt"
"1986-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",101.5,"bereinigt"
"1986-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",66.78,"bereinigt"
"1986-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",106.62,"bereinigt"
"1986-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.47,"bereinigt"
"1986-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",95.27,"bereinigt"
"1986-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",57.21,"bereinigt"
"1986-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",95.69,"bereinigt"
"1986-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.87,"bereinigt"
"1986-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.1,"bereinigt"
"1986-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.09,"bereinigt"
"1986-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",61.1,"bereinigt"
"1986-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.11,"bereinigt"
"1986-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.19,"bereinigt"
"1986-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.19,"bereinigt"
"1986-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",52.06,"bereinigt"
"1986-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",76.35,"bereinigt"
"1986-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.54,"bereinigt"
"1986-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",88.7,"bereinigt"
"1986-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",92.06,"bereinigt"
"1986-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.19,"bereinigt"
"1986-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.67,"bereinigt"
"1986-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.83,"bereinigt"
"1986-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",98.04,"bereinigt"
"1986-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",93.48,"bereinigt"
"1986-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.21,"bereinigt"
"1986-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.86,"bereinigt"
"1986-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",103.43,"bereinigt"
"1986-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",82.87,"bereinigt"
"1986-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",120.53,"bereinigt"
"1986-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.63,"bereinigt"
"1986-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.97,"bereinigt"
"1986-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.45,"bereinigt"
"1986-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.21,"bereinigt"
"1986-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",65.67,"bereinigt"
"1986-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.96,"bereinigt"
"1986-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.54,"bereinigt"
"1986-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",85.76,"bereinigt"
"1986-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.56,"bereinigt"
"1986-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",86.19,"bereinigt"
"1986-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.68,"bereinigt"
"1986-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.48,"bereinigt"
"1986-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.61,"bereinigt"
"1986-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.49,"bereinigt"
"1986-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.24,"bereinigt"
"1986-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"1986-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.32,"bereinigt"
"1986-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.11,"bereinigt"
"1986-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.19,"bereinigt"
"1986-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"1986-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.56,"bereinigt"
"1986-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.92,"bereinigt"
"1986-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.93,"bereinigt"
"1986-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.13,"bereinigt"
"1986-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.94,"bereinigt"
"1986-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",70.89,"bereinigt"
"1986-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.13,"bereinigt"
"1986-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.03,"bereinigt"
"1986-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"1986-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.34,"bereinigt"
"1986-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",35.63,"bereinigt"
"1986-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.41,"bereinigt"
"1986-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.47,"bereinigt"
"1986-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",76.61,"bereinigt"
"1986-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",72.27,"bereinigt"
"1986-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",98,"bereinigt"
"1986-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.2,"bereinigt"
"1986-07-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1986-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.39,"bereinigt"
"1986-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.43,"bereinigt"
"1986-07-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.37,"bereinigt"
"1986-07-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.25,"bereinigt"
"1986-07-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"1986-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.78,"bereinigt"
"1986-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.63,"bereinigt"
"1986-07-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.22,"bereinigt"
"1986-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.48,"bereinigt"
"1986-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.03,"bereinigt"
"1986-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.48,"bereinigt"
"1986-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.26,"bereinigt"
"1986-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.69,"bereinigt"
"1986-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.6,"bereinigt"
"1986-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1986-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.95,"bereinigt"
"1986-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",49.22,"bereinigt"
"1986-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.84,"bereinigt"
"1986-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.8,"bereinigt"
"1986-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.12,"bereinigt"
"1986-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",93.37,"bereinigt"
"1986-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",45.59,"bereinigt"
"1986-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",85.38,"bereinigt"
"1986-07-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.33,"bereinigt"
"1986-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.13,"bereinigt"
"1986-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",96.86,"bereinigt"
"1986-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.1,"bereinigt"
"1986-07-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.99,"bereinigt"
"1986-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",19.23,"bereinigt"
"1986-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.69,"bereinigt"
"1986-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",99.25,"bereinigt"
"1986-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",68.65,"bereinigt"
"1986-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",106.94,"bereinigt"
"1986-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.25,"bereinigt"
"1986-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.03,"bereinigt"
"1986-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.3,"bereinigt"
"1986-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",63.03,"bereinigt"
"1986-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",82.59,"bereinigt"
"1986-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.76,"bereinigt"
"1986-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1986-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.09,"bereinigt"
"1986-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.32,"bereinigt"
"1986-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.16,"bereinigt"
"1986-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.24,"bereinigt"
"1986-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1986-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",96.11,"bereinigt"
"1986-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",89.1,"bereinigt"
"1986-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",121.69,"bereinigt"
"1986-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.67,"bereinigt"
"1986-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.26,"bereinigt"
"1986-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",92.44,"bereinigt"
"1986-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.88,"bereinigt"
"1986-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",87.53,"bereinigt"
"1986-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1986-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.19,"bereinigt"
"1986-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.15,"bereinigt"
"1986-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.99,"bereinigt"
"1986-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.37,"bereinigt"
"1986-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.14,"bereinigt"
"1986-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"1986-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.19,"bereinigt"
"1986-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.04,"bereinigt"
"1986-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.66,"bereinigt"
"1986-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.67,"bereinigt"
"1986-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.89,"bereinigt"
"1986-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.31,"bereinigt"
