"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2000-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2000-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.31,"bereinigt"
"2000-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.51,"bereinigt"
"2000-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.94,"bereinigt"
"2000-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.11,"bereinigt"
"2000-07-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.61,"bereinigt"
"2000-07-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.58,"bereinigt"
"2000-07-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36,"bereinigt"
"2000-07-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.22,"bereinigt"
"2000-07-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.08,"bereinigt"
"2000-07-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",96.81,"bereinigt"
"2000-07-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",110.07,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.04,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",89.69,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.17,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.06,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.45,"bereinigt"
"2000-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.25,"bereinigt"
"2000-07-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",76.99,"bereinigt"
"2000-07-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",111.57,"bereinigt"
"2000-07-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.31,"bereinigt"
"2000-07-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.98,"bereinigt"
"2000-07-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.27,"bereinigt"
"2000-07-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",80.46,"bereinigt"
"2000-07-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",97.59,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.97,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",104.69,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.34,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.82,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.03,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.8,"bereinigt"
"2000-07-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.07,"bereinigt"
"2000-07-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",81.58,"bereinigt"
"2000-07-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.11,"bereinigt"
"2000-07-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",59.78,"bereinigt"
"2000-07-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.51,"bereinigt"
"2000-07-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",88.81,"bereinigt"
"2000-07-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",102.85,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.34,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.3,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",NA,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.38,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.47,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.46,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.82,"bereinigt"
"2000-07-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.45,"bereinigt"
"2000-07-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",72.34,"bereinigt"
"2000-07-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.65,"bereinigt"
"2000-07-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.85,"bereinigt"
"2000-07-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.59,"bereinigt"
"2000-07-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",24.09,"bereinigt"
"2000-07-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.92,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.18,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.15,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.56,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.34,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.16,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.86,"bereinigt"
"2000-07-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.24,"bereinigt"
"2000-07-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.79,"bereinigt"
"2000-07-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.2,"bereinigt"
"2000-07-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.79,"bereinigt"
"2000-07-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.94,"bereinigt"
"2000-07-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.91,"bereinigt"
"2000-07-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.99,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.55,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.64,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.82,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.66,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.64,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.27,"bereinigt"
"2000-07-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",75.75,"bereinigt"
"2000-07-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",114.08,"bereinigt"
"2000-07-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.13,"bereinigt"
"2000-07-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",103.65,"bereinigt"
"2000-07-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.65,"bereinigt"
"2000-07-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",64,"bereinigt"
"2000-07-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.8,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.99,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.92,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.54,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.54,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.82,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.3,"bereinigt"
"2000-08-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",96.59,"bereinigt"
"2000-08-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",130.65,"bereinigt"
"2000-08-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"2000-08-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.32,"bereinigt"
"2000-08-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",115.96,"bereinigt"
"2000-08-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.31,"bereinigt"
"2000-08-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.8,"bereinigt"
"2000-08-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.76,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",66.83,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",128.11,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.58,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.76,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.44,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.42,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.81,"bereinigt"
"2000-08-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",73.93,"bereinigt"
"2000-08-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.89,"bereinigt"
"2000-08-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30,"bereinigt"
"2000-08-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",54.8,"bereinigt"
"2000-08-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",74.32,"bereinigt"
"2000-08-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",89.43,"bereinigt"
"2000-08-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",110.56,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.42,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",112.21,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.21,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.36,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.96,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.53,"bereinigt"
"2000-08-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",48.28,"bereinigt"
"2000-08-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.6,"bereinigt"
"2000-08-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.35,"bereinigt"
"2000-08-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",32.6,"bereinigt"
"2000-08-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.85,"bereinigt"
"2000-08-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",82.04,"bereinigt"
"2000-08-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",94.98,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.22,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.23,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.82,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.82,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.32,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.54,"bereinigt"
"2000-08-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.06,"bereinigt"
"2000-08-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",87.51,"bereinigt"
"2000-08-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",24.6,"bereinigt"
"2000-08-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",44.3,"bereinigt"
"2000-08-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.65,"bereinigt"
"2000-08-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",110.29,"bereinigt"
"2000-08-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",119.62,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.57,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.15,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.57,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.75,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.06,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.01,"bereinigt"
"2000-08-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",47.94,"bereinigt"
"2000-08-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",63.33,"bereinigt"
"2000-08-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.58,"bereinigt"
"2000-08-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",44.6,"bereinigt"
"2000-08-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",44.46,"bereinigt"
"2000-08-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.17,"bereinigt"
"2000-08-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.86,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.64,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.96,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.49,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.36,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.84,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.24,"bereinigt"
"2000-08-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.37,"bereinigt"
"2000-08-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",87.18,"bereinigt"
"2000-08-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",39.13,"bereinigt"
"2000-08-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.21,"bereinigt"
"2000-08-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.01,"bereinigt"
"2000-08-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.39,"bereinigt"
"2000-08-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",48.7,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.77,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",69.87,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.22,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.13,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.76,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.21,"bereinigt"
"2000-08-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.88,"bereinigt"
"2000-08-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",94.6,"bereinigt"
"2000-08-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.61,"bereinigt"
"2000-08-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.49,"bereinigt"
"2000-08-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.95,"bereinigt"
"2000-08-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",125.37,"bereinigt"
"2000-08-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",139.18,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.05,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.09,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.63,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.63,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.68,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.2,"bereinigt"
"2000-08-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.95,"bereinigt"
"2000-08-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.57,"bereinigt"
"2000-08-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.09,"bereinigt"
"2000-08-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.23,"bereinigt"
"2000-08-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.04,"bereinigt"
"2000-08-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",117.65,"bereinigt"
"2000-08-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",126.77,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.67,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",92.13,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.06,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.44,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.47,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.89,"bereinigt"
"2000-08-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",68.03,"bereinigt"
"2000-08-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",95.94,"bereinigt"
"2000-08-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.17,"bereinigt"
"2000-08-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.34,"bereinigt"
"2000-08-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2000-08-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.11,"bereinigt"
"2000-08-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",91.61,"bereinigt"
"2000-08-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",104.88,"bereinigt"
