"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2013-06-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.18,"bereinigt"
"2013-06-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2013-06-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.63,"bereinigt"
"2013-06-07T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.54,"bereinigt"
"2013-06-07T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.33,"bereinigt"
"2013-06-07T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.1,"bereinigt"
"2013-06-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",101.64,"bereinigt"
"2013-06-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",134.77,"bereinigt"
"2013-06-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",5,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.29,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.99,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",47.1,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.95,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",119.97,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.17,"bereinigt"
"2013-06-07T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.31,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.26,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.86,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",76.17,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",121.94,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.81,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2013-06-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.74,"bereinigt"
"2013-06-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.98,"bereinigt"
"2013-06-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.63,"bereinigt"
"2013-06-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.68,"bereinigt"
"2013-06-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",107.03,"bereinigt"
"2013-06-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",139,"bereinigt"
"2013-06-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",10,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.32,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.06,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.61,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",89.22,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",133.49,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.77,"bereinigt"
"2013-06-08T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",22.77,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.95,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.88,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",91.69,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",133.27,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.79,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2013-06-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.36,"bereinigt"
"2013-06-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.89,"bereinigt"
"2013-06-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.36,"bereinigt"
"2013-06-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",2.84,"bereinigt"
"2013-06-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",92.49,"bereinigt"
"2013-06-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",108.02,"bereinigt"
"2013-06-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",16.55,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",6.25,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",13.67,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",91.45,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",107.31,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.87,"bereinigt"
"2013-06-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",9.39,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.6,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",6.99,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",92.67,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",109.29,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.66,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"bereinigt"
"2013-06-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.95,"bereinigt"
"2013-06-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.29,"bereinigt"
"2013-06-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.86,"bereinigt"
"2013-06-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.6,"bereinigt"
"2013-06-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",70.76,"bereinigt"
"2013-06-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",81.43,"bereinigt"
"2013-06-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",24.07,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.81,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",22.86,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",71.13,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",86.42,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.8,"bereinigt"
"2013-06-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.32,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.22,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.92,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.52,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.38,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.15,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"bereinigt"
"2013-06-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.8,"bereinigt"
"2013-06-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.55,"bereinigt"
"2013-06-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.55,"bereinigt"
"2013-06-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.8,"bereinigt"
"2013-06-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.12,"bereinigt"
"2013-06-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",89.73,"bereinigt"
"2013-06-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.24,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.19,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",45.21,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.96,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.85,"bereinigt"
"2013-06-11T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11445.16,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.42,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.66,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.58,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.38,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",79.52,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.59,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2013-06-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.06,"bereinigt"
"2013-06-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.57,"bereinigt"
"2013-06-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.39,"bereinigt"
"2013-06-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.16,"bereinigt"
"2013-06-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.14,"bereinigt"
"2013-06-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",120.6,"bereinigt"
"2013-06-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.72,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.12,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.16,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.93,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",110.13,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.48,"bereinigt"
"2013-06-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12293,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.38,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.19,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.36,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.57,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",113.97,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.95,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2013-06-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.41,"bereinigt"
"2013-06-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.67,"bereinigt"
"2013-06-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.18,"bereinigt"
"2013-06-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6,"bereinigt"
"2013-06-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",82.74,"bereinigt"
"2013-06-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",108.03,"bereinigt"
"2013-06-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.23,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.72,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.7,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",64.7,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.7,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.94,"bereinigt"
"2013-06-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11837.18,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",25.37,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.76,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.49,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",68.46,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.63,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.58,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"bereinigt"
"2013-06-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.2,"bereinigt"
"2013-06-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.49,"bereinigt"
"2013-06-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.77,"bereinigt"
"2013-06-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.01,"bereinigt"
"2013-06-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.13,"bereinigt"
"2013-06-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.95,"bereinigt"
"2013-06-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.98,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",20.69,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",33.84,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.21,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.16,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",10.58,"bereinigt"
"2013-06-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9897.81,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",23.82,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.27,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.1,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.98,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.81,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2013-06-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.88,"bereinigt"
"2013-06-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.01,"bereinigt"
"2013-06-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.96,"bereinigt"
"2013-06-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.96,"bereinigt"
"2013-06-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.02,"bereinigt"
"2013-06-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.36,"bereinigt"
"2013-06-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.32,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.51,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.29,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.76,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",93.82,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",14.9,"bereinigt"
"2013-06-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10540.67,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",21.79,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.18,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.96,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.54,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",98.35,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.7,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2013-06-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.03,"bereinigt"
"2013-06-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",5.87,"bereinigt"
"2013-06-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.56,"bereinigt"
"2013-06-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.51,"bereinigt"
"2013-06-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.15,"bereinigt"
"2013-06-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",123.95,"bereinigt"
"2013-06-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.02,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.6,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",18.1,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.72,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",122.4,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15,"bereinigt"
"2013-06-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10185.83,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.08,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.98,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.7,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.59,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",108.02,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.91,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2013-06-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1,"bereinigt"
"2013-06-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.49,"bereinigt"
"2013-06-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.39,"bereinigt"
"2013-06-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.55,"bereinigt"
"2013-06-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",88.85,"bereinigt"
"2013-06-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129.67,"bereinigt"
"2013-06-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.67,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.15,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.28,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.78,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",109.12,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.97,"bereinigt"
"2013-06-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",12698.84,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.51,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.87,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.95,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.52,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",116.36,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.8,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2013-06-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.96,"bereinigt"
