"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.57,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.64,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.05,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.57,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.73,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.35,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",15.88,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",58.96,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-02-28T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",23.68,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.75,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",22.66,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.94,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.92,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",15.82,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.12,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-02-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10597.15,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",19.35,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",10.12,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",21.49,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",44.49,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",19.23,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",14.79,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",55.35,"provisorisch"
"2023-02-28T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-02-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.33,"provisorisch"
"2023-02-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.86,"provisorisch"
"2023-02-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.89,"provisorisch"
"2023-02-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",52.73,"provisorisch"
"2023-02-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.52,"provisorisch"
"2023-02-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.64,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.71,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.06,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.56,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.08,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.58,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",25.8,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.58,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.78,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.73,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.71,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",39.39,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",30.5,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",25.96,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",48.11,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11004.64,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",28.12,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",15.59,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",29.88,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",35.72,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",29.25,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",24.02,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",43.67,"provisorisch"
"2023-03-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.13,"provisorisch"
"2023-03-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.7,"provisorisch"
"2023-03-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",12.56,"provisorisch"
"2023-03-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.01,"provisorisch"
"2023-03-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.07,"provisorisch"
"2023-03-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.75,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.34,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.81,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.03,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.67,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",43.06,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",34.43,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",44.01,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-02T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.26,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",29.58,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.29,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",22.7,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",39.53,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",34.69,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",43.85,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-02T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15074.3,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",42.54,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",26.88,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",40.13,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",19.2,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",38.23,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",32.02,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",39.04,"provisorisch"
"2023-03-02T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-02T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.99,"provisorisch"
"2023-03-02T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.34,"provisorisch"
"2023-03-02T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.05,"provisorisch"
"2023-03-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.39,"provisorisch"
"2023-03-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",43.48,"provisorisch"
"2023-03-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.75,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",35.59,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.03,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.88,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.34,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",50.16,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",40.97,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",34.9,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-03T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.2,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",33.01,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.47,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.73,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",46.66,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",41.28,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.95,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-03T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15293.99,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",42.39,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",26.52,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",40.4,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",14.1,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",44.54,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",37.62,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",38.46,"provisorisch"
"2023-03-03T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-03T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.12,"provisorisch"
"2023-03-03T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.86,"provisorisch"
"2023-03-03T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.59,"provisorisch"
"2023-03-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.44,"provisorisch"
"2023-03-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",51.51,"provisorisch"
"2023-03-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.38,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.5,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.57,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.51,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.56,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",55.28,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",44.33,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",72.27,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-04T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11966.11,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.54,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.84,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",37.15,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.82,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",50.69,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",44.65,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",65.27,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-04T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13237.65,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",29.07,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",14.32,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.65,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",27.5,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",48.36,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",40.54,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",67.7,"provisorisch"
"2023-03-04T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-04T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.15,"provisorisch"
"2023-03-04T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.74,"provisorisch"
"2023-03-04T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.95,"provisorisch"
"2023-03-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.1,"provisorisch"
"2023-03-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",78.21,"provisorisch"
"2023-03-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.85,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.86,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.15,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.77,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",46.22,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.64,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",31.22,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.21,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-05T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8091.2,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",23.59,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.86,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.92,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38.2,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",35.99,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",33.35,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.92,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-05T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10640.31,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",20.78,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",9.12,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",25.74,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",40.64,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",32.6,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",28,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",58.53,"provisorisch"
"2023-03-05T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-05T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.09,"provisorisch"
"2023-03-05T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.35,"provisorisch"
"2023-03-05T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",13.39,"provisorisch"
"2023-03-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",51.2,"provisorisch"
"2023-03-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.67,"provisorisch"
"2023-03-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.85,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.58,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.41,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.53,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.36,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.04,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",16.47,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",73.62,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-06T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8953.33,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",38.36,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",22.27,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.2,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.57,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.16,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",16.11,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",57.88,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-06T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13267.01,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",40.89,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",22.61,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.54,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",31.71,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.3,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",15.08,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",56.67,"provisorisch"
"2023-03-06T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-06T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.9,"provisorisch"
"2023-03-06T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.27,"provisorisch"
"2023-03-06T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",16.98,"provisorisch"
"2023-03-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",NA,"provisorisch"
"2023-03-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",NA,"provisorisch"
"2023-03-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",NA,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.85,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.3,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.71,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.55,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",67.6,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.72,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",15.05,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.51,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2023-03-07T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",6971.03,"provisorisch"
"2023-03-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",21.28,"provisorisch"
"2023-03-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.56,"provisorisch"
"2023-03-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",22.98,"provisorisch"
"2023-03-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.54,"provisorisch"
"2023-03-07T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.73,"provisorisch"
