"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1993-06-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.66,"bereinigt"
"1993-06-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.87,"bereinigt"
"1993-06-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",85.84,"bereinigt"
"1993-06-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.7,"bereinigt"
"1993-06-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-06-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",65.67,"bereinigt"
"1993-06-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",99.23,"bereinigt"
"1993-06-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-06-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.08,"bereinigt"
"1993-06-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",23.93,"bereinigt"
"1993-06-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",41.19,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",80.39,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",124.29,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.5,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.62,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.42,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.62,"bereinigt"
"1993-06-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.07,"bereinigt"
"1993-06-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",88.07,"bereinigt"
"1993-06-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",125.75,"bereinigt"
"1993-06-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"1993-06-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",59.94,"bereinigt"
"1993-06-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.03,"bereinigt"
"1993-06-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-06-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.64,"bereinigt"
"1993-06-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",64.79,"bereinigt"
"1993-06-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.56,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.16,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",100,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",32.21,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.34,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.54,"bereinigt"
"1993-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.52,"bereinigt"
"1993-06-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",86.57,"bereinigt"
"1993-06-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",129.77,"bereinigt"
"1993-06-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",3,"bereinigt"
"1993-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",57.16,"bereinigt"
"1993-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",89.54,"bereinigt"
"1993-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.45,"bereinigt"
"1993-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",55.42,"bereinigt"
"1993-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.91,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.54,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",94.74,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.85,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.17,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.79,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.2,"bereinigt"
"1993-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.13,"bereinigt"
"1993-06-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",98.82,"bereinigt"
"1993-06-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",156.43,"bereinigt"
"1993-06-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"1993-06-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.46,"bereinigt"
"1993-06-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",129.71,"bereinigt"
"1993-06-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1993-06-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.69,"bereinigt"
"1993-06-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",73.7,"bereinigt"
"1993-06-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",99.19,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.22,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",132.61,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.97,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.81,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.71,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",47.67,"bereinigt"
"1993-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.47,"bereinigt"
"1993-07-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",105.07,"bereinigt"
"1993-07-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",157.76,"bereinigt"
"1993-07-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"1993-07-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.88,"bereinigt"
"1993-07-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",113.58,"bereinigt"
"1993-07-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",88.7,"bereinigt"
"1993-07-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",73.07,"bereinigt"
"1993-07-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",104.96,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",62.58,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",124.25,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.18,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.02,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.09,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.78,"bereinigt"
"1993-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.15,"bereinigt"
"1993-07-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.79,"bereinigt"
"1993-07-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",99.41,"bereinigt"
"1993-07-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.31,"bereinigt"
"1993-07-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.57,"bereinigt"
"1993-07-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.61,"bereinigt"
"1993-07-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",66.23,"bereinigt"
"1993-07-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",93.16,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.57,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",91.51,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.45,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.21,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",48.4,"bereinigt"
"1993-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.87,"bereinigt"
"1993-07-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",98.89,"bereinigt"
"1993-07-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",151.15,"bereinigt"
"1993-07-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",9,"bereinigt"
"1993-07-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.01,"bereinigt"
"1993-07-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",122.79,"bereinigt"
"1993-07-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1993-07-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.82,"bereinigt"
"1993-07-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.01,"bereinigt"
"1993-07-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",63.92,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",72.48,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",148.07,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.97,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.18,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",24.62,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.84,"bereinigt"
"1993-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.07,"bereinigt"
"1993-07-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",111.75,"bereinigt"
"1993-07-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",159.45,"bereinigt"
"1993-07-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",13,"bereinigt"
"1993-07-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.4,"bereinigt"
"1993-07-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",150.49,"bereinigt"
"1993-07-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",7,"bereinigt"
"1993-07-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.12,"bereinigt"
"1993-07-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.18,"bereinigt"
"1993-07-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.05,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.92,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",155.46,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",8,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.94,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.13,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.3,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.57,"bereinigt"
"1993-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.73,"bereinigt"
"1993-07-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",94.61,"bereinigt"
"1993-07-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",156.54,"bereinigt"
"1993-07-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",4,"bereinigt"
"1993-07-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40.93,"bereinigt"
"1993-07-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",123.14,"bereinigt"
"1993-07-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"1993-07-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",93.65,"bereinigt"
"1993-07-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",78.39,"bereinigt"
"1993-07-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",111.82,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.47,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",146.56,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",2,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.23,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",69.44,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.66,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.89,"bereinigt"
"1993-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.38,"bereinigt"
"1993-07-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",59.39,"bereinigt"
"1993-07-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",114.83,"bereinigt"
"1993-07-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.38,"bereinigt"
"1993-07-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",94.11,"bereinigt"
"1993-07-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.75,"bereinigt"
"1993-07-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.71,"bereinigt"
"1993-07-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",75.77,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.03,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",104.27,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.88,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.84,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.58,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.71,"bereinigt"
"1993-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.82,"bereinigt"
"1993-07-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",67.23,"bereinigt"
"1993-07-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",106.93,"bereinigt"
"1993-07-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.36,"bereinigt"
"1993-07-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",80.8,"bereinigt"
"1993-07-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.45,"bereinigt"
"1993-07-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",77.58,"bereinigt"
"1993-07-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",96.95,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",42.56,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",98.08,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.98,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.8,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.31,"bereinigt"
"1993-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.65,"bereinigt"
"1993-07-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",107.49,"bereinigt"
"1993-07-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",154.98,"bereinigt"
"1993-07-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",11,"bereinigt"
"1993-07-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.13,"bereinigt"
"1993-07-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",117.05,"bereinigt"
"1993-07-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",91,"bereinigt"
"1993-07-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",80.96,"bereinigt"
"1993-07-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",112.5,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.62,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",136.6,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.18,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",72.07,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",37.63,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.86,"bereinigt"
"1993-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.72,"bereinigt"
"1993-07-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",109.79,"bereinigt"
"1993-07-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",140.81,"bereinigt"
"1993-07-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",10,"bereinigt"
"1993-07-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",46.21,"bereinigt"
"1993-07-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",108.66,"bereinigt"
"1993-07-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",98.85,"bereinigt"
"1993-07-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",84.46,"bereinigt"
"1993-07-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",119.41,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",74.93,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",145.35,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",9,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.01,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.49,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",18.88,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.9,"bereinigt"
"1993-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.59,"bereinigt"
"1993-07-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",66.6,"bereinigt"
"1993-07-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",112.23,"bereinigt"
"1993-07-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.58,"bereinigt"
"1993-07-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",114.4,"bereinigt"
"1993-07-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.33,"bereinigt"
"1993-07-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.14,"bereinigt"
"1993-07-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.11,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.94,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",115.11,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.66,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.03,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.95,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.49,"bereinigt"
"1993-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.43,"bereinigt"
"1993-07-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",63.63,"bereinigt"
"1993-07-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",81.75,"bereinigt"
"1993-07-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",38.16,"bereinigt"
"1993-07-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",60.46,"bereinigt"
"1993-07-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.7,"bereinigt"
"1993-07-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.89,"bereinigt"
"1993-07-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",54.03,"bereinigt"
"1993-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.38,"bereinigt"
"1993-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.51,"bereinigt"
"1993-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1993-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
