"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2010-12-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.04,"bereinigt"
"2010-12-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37.05,"bereinigt"
"2010-12-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-07T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.16,"bereinigt"
"2010-12-07T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",23849.59,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",60.61,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",60.17,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",79.93,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.54,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.85,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.67,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.78,"bereinigt"
"2010-12-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.68,"bereinigt"
"2010-12-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.61,"bereinigt"
"2010-12-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",10.12,"bereinigt"
"2010-12-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",22.55,"bereinigt"
"2010-12-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",27.95,"bereinigt"
"2010-12-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.53,"bereinigt"
"2010-12-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.79,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",80.05,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",94.92,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.34,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",76.61,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.43,"bereinigt"
"2010-12-08T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18507.55,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.64,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",59.14,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",73.9,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.27,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.26,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.62,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.29,"bereinigt"
"2010-12-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.25,"bereinigt"
"2010-12-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",32.7,"bereinigt"
"2010-12-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.69,"bereinigt"
"2010-12-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",23.27,"bereinigt"
"2010-12-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.74,"bereinigt"
"2010-12-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",49.61,"bereinigt"
"2010-12-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.39,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",48.42,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.31,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.23,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",45.11,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",11.68,"bereinigt"
"2010-12-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18269.81,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",39.29,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.94,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.73,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.14,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.86,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.35,"bereinigt"
"2010-12-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.72,"bereinigt"
"2010-12-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",20.66,"bereinigt"
"2010-12-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.7,"bereinigt"
"2010-12-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.16,"bereinigt"
"2010-12-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",42.75,"bereinigt"
"2010-12-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.92,"bereinigt"
"2010-12-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.7,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",37.38,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",55.96,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.35,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",52.6,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.64,"bereinigt"
"2010-12-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17184.56,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.58,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.76,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",23.78,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.52,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.44,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.91,"bereinigt"
"2010-12-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.62,"bereinigt"
"2010-12-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.71,"bereinigt"
"2010-12-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.09,"bereinigt"
"2010-12-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7,"bereinigt"
"2010-12-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",54.45,"bereinigt"
"2010-12-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.53,"bereinigt"
"2010-12-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",25.51,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",8.96,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.53,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",48.84,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.76,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.51,"bereinigt"
"2010-12-11T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8212.33,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.21,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.95,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.93,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.17,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.69,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.47,"bereinigt"
"2010-12-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.64,"bereinigt"
"2010-12-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.3,"bereinigt"
"2010-12-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.35,"bereinigt"
"2010-12-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.56,"bereinigt"
"2010-12-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",43.03,"bereinigt"
"2010-12-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",55.47,"bereinigt"
"2010-12-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.09,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",19.87,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",34.28,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",34.76,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",47.04,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.91,"bereinigt"
"2010-12-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",10639.64,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.02,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.59,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.35,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.76,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",59.29,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.27,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.24,"bereinigt"
"2010-12-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.41,"bereinigt"
"2010-12-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.29,"bereinigt"
"2010-12-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.8,"bereinigt"
"2010-12-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.64,"bereinigt"
"2010-12-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",44.16,"bereinigt"
"2010-12-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.45,"bereinigt"
"2010-12-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.47,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",43.01,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.93,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.78,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.18,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.3,"bereinigt"
"2010-12-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18231.13,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.13,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.82,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",38.2,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.28,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",49.62,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.47,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.25,"bereinigt"
"2010-12-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.4,"bereinigt"
"2010-12-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",37.95,"bereinigt"
"2010-12-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.47,"bereinigt"
"2010-12-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",23.43,"bereinigt"
"2010-12-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",22.4,"bereinigt"
"2010-12-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",40.95,"bereinigt"
"2010-12-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.88,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",63.27,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",85.17,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.7,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.63,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.04,"bereinigt"
"2010-12-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",24042.73,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",56.35,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.92,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.05,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.96,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",28.27,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.51,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.96,"bereinigt"
"2010-12-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.14,"bereinigt"
"2010-12-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",35.42,"bereinigt"
"2010-12-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.91,"bereinigt"
"2010-12-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",23.26,"bereinigt"
"2010-12-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",19.6,"bereinigt"
"2010-12-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",30.76,"bereinigt"
"2010-12-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.36,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",56.56,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.91,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",12.9,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.54,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.15,"bereinigt"
"2010-12-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",24315.1,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40.92,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.16,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.55,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.23,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",34.11,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.39,"bereinigt"
"2010-12-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.06,"bereinigt"
"2010-12-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",28.72,"bereinigt"
"2010-12-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.14,"bereinigt"
"2010-12-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.54,"bereinigt"
"2010-12-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",31.68,"bereinigt"
"2010-12-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",49.91,"bereinigt"
"2010-12-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.6,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",42.49,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",62.09,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.86,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",44.76,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.86,"bereinigt"
"2010-12-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",21630.47,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.52,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.81,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.44,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.9,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",50.3,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.57,"bereinigt"
"2010-12-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.47,"bereinigt"
"2010-12-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",26.45,"bereinigt"
"2010-12-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.93,"bereinigt"
"2010-12-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.38,"bereinigt"
"2010-12-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.07,"bereinigt"
"2010-12-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",53.38,"bereinigt"
"2010-12-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.49,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.63,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",57.9,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.34,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.72,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.24,"bereinigt"
"2010-12-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16545.86,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.18,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.04,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.69,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.76,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.01,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.33,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.68,"bereinigt"
"2010-12-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.01,"bereinigt"
"2010-12-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.65,"bereinigt"
"2010-12-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.36,"bereinigt"
"2010-12-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.85,"bereinigt"
"2010-12-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",49.04,"bereinigt"
"2010-12-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.74,"bereinigt"
"2010-12-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2010-12-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.89,"bereinigt"
"2010-12-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",15.77,"bereinigt"
"2010-12-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",35.59,"bereinigt"
"2010-12-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.68,"bereinigt"
"2010-12-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.77,"bereinigt"
