"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1987-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.75,"bereinigt"
"1987-10-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",110.83,"bereinigt"
"1987-10-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",108.08,"bereinigt"
"1987-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.94,"bereinigt"
"1987-10-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.98,"bereinigt"
"1987-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",7.67,"bereinigt"
"1987-10-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.3,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.33,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",120.17,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",114.82,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.42,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.48,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",5.63,"bereinigt"
"1987-10-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",3.23,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.58,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",194.76,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",185.21,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.72,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",26.39,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",3.07,"bereinigt"
"1987-10-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.74,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.18,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",148.85,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",151.85,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.73,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",21.88,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",3.58,"bereinigt"
"1987-10-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.18,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.23,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",86.7,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",99.96,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.94,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",12.28,"bereinigt"
"1987-10-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.29,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.55,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.38,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",57.7,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.93,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.49,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",14.32,"bereinigt"
"1987-10-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.15,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.99,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.58,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.96,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.26,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.75,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.94,"bereinigt"
"1987-11-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.95,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.99,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",93.83,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",108.16,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.48,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.7,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",28.13,"bereinigt"
"1987-11-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.66,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.23,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",55.71,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",72.49,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.25,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.26,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",15.86,"bereinigt"
"1987-11-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.53,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",50.73,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",54.7,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.38,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.53,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",30.82,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",24.56,"bereinigt"
"1987-11-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.67,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.87,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",81.39,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.29,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.4,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.4,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",29.16,"bereinigt"
"1987-11-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.91,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.6,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",161.34,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",171.5,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.09,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.02,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.14,"bereinigt"
"1987-11-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.98,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",89.77,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",172.81,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",185.49,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.47,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",38.58,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",2.05,"bereinigt"
"1987-11-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.72,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.28,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",141.48,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",149.14,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.32,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",33.58,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.99,"bereinigt"
"1987-11-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",4.29,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",77.26,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",243.04,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",235.25,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.45,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",46.33,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",2.56,"bereinigt"
"1987-11-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.89,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.97,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",137.94,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",145.61,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.87,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",31.87,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.65,"bereinigt"
"1987-11-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.75,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.86,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",117.41,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.48,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.89,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.72,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.99,"bereinigt"
"1987-11-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.2,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.91,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",39.84,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.13,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",17.99,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.27,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.6,"bereinigt"
"1987-11-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.47,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.94,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.79,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",67.85,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",23.64,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.79,"bereinigt"
"1987-11-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.09,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.96,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34.6,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.95,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.43,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.28,"bereinigt"
"1987-11-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.86,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.54,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",100.93,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",112.06,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.27,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",46.78,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.53,"bereinigt"
"1987-11-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.35,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.97,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",48.49,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",65.01,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.52,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.64,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.9,"bereinigt"
"1987-11-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.79,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.47,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",28.51,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.87,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.53,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",15.26,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.74,"bereinigt"
"1987-11-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.05,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.57,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",137.21,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",144.82,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.49,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",20.12,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",41.94,"bereinigt"
"1987-11-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.78,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.95,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",229.6,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",222.75,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",0.85,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",42.87,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",2.05,"bereinigt"
"1987-11-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.7,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.58,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",23.97,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",46.71,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.51,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",NA,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.27,"bereinigt"
"1987-11-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.94,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.99,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.73,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.75,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",35.3,"bereinigt"
"1987-11-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.55,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.41,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.88,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",30.1,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",22.42,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.64,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",31.71,"bereinigt"
"1987-11-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.98,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.54,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",113.24,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",123.49,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.61,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",25.45,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",26.6,"bereinigt"
"1987-11-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.51,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.15,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",76.37,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",89.54,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.3,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",24.74,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",8.19,"bereinigt"
"1987-11-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.96,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",59.76,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",191,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",184.38,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.9,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",31.14,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.74,"bereinigt"
"1987-11-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1987-11-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.1,"bereinigt"
"1987-11-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.44,"bereinigt"
